sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
512510,517500,Chaotic Spring (dot),5156.0,2099497,966611,991880,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,960184,1263701
517510,518130,Drakesbane,52741.0,2099497,966611,991880,492912,2900972,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,960184,1263701
518760,519292,Auto,9619.0,2109116,966611,991880,492912,2900972,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,960184,1263701
512510,520500,Chaotic Spring (dot),5156.0,2109116,966611,997036,492912,2900972,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,960184,1263701
520010,520630,Raiden Thrust,36689.0,2109116,966611,997036,492912,2900972,933695,346499,1425147,992467,923403,942787,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
520630,521120,High Jump,45864.0,2109116,966611,997036,492912,2900972,933695,346499,1425147,1038331,923403,942787,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
521560,522092,Auto,9619.0,2118735,966611,997036,492912,2900972,933695,346499,1425147,1038331,923403,942787,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
521429,522229,Mirage Dive,43568.0,2118735,966611,997036,492912,2900972,933695,346499,1425147,1038331,923403,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
522510,523450,Lance Barrage,38982.0,2118735,966611,997036,492912,2900972,933695,346499,1425147,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
512510,523500,Chaotic Spring (dot),5156.0,2118735,966611,1002192,492912,2900972,933695,346499,1425147,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
524360,524892,Auto,9619.0,2128354,966611,1002192,492912,2900972,933695,346499,1425147,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
525011,525721,Heavens' Thrust,52704.0,2128354,966611,1002192,492912,2900972,933695,346499,1477851,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
512510,526500,Chaotic Spring (dot),5156.0,2128354,966611,1007348,492912,2900972,933695,346499,1477851,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
527160,527692,Auto,9612.0,2137966,966611,1007348,492912,2900972,933695,346499,1477851,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
527511,528131,Fang and Claw,38955.0,2137966,966611,1007348,492912,2900972,972650,346499,1477851,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
512510,529500,Chaotic Spring (dot),5156.0,2137966,966611,1012504,492912,2900972,972650,346499,1477851,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
529960,530492,Auto,9612.0,2147578,966611,1012504,492912,2900972,972650,346499,1477851,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
530011,530631,Drakesbane,52704.0,2147578,966611,1012504,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
512510,532500,Chaotic Spring (dot),5156.0,2147578,966611,1017660,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1775128,542192,823114,1095645,1315112,23973,960184,1263701
532511,533131,Raiden Thrust,36664.0,2147578,966611,1017660,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,823114,1095645,1315112,23973,960184,1263701
532760,533292,Auto,9612.0,2157190,966611,1017660,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,823114,1095645,1315112,23973,960184,1263701
512510,535500,Chaotic Spring (dot),5156.0,2157190,966611,1022816,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,823114,1095645,1315112,23973,960184,1263701
535560,536092,Auto,9612.0,2166802,966611,1022816,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,823114,1095645,1315112,23973,960184,1263701
535011,536391,Spiral Blow,34372.0,2166802,966611,1022816,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,960184,1263701
537511,537961,Chaotic Spring,38955.0,2166802,1005566,1022816,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,960184,1263701
537511,538500,Chaotic Spring (dot),5153.0,2166802,1005566,1027969,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,960184,1263701
538360,538892,Auto,9612.0,2176414,1005566,1027969,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,960184,1263701
540011,540631,Wheeling Thrust,38955.0,2176414,1005566,1027969,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,999139,1263701
537511,541500,Chaotic Spring (dot),5153.0,2176414,1005566,1033122,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,999139,1263701
541160,541692,Auto,9612.0,2186026,1005566,1033122,492912,2953676,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,999139,1263701
542511,543131,Drakesbane,52704.0,2186026,1005566,1033122,492912,3006380,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,999139,1263701
543131,544331,Wyrmwind Thrust,50414.0,2186026,1005566,1033122,492912,3006380,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,999139,1314115
543960,544492,Auto,9612.0,2195638,1005566,1033122,492912,3006380,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,999139,1314115
537511,544500,Chaotic Spring (dot),5153.0,2195638,1005566,1038275,492912,3006380,972650,346499,1477851,1038331,962385,986355,1127225,126669,1811792,542192,857486,1095645,1315112,23973,999139,1314115
545011,545631,Raiden Thrust,36664.0,2195638,1005566,1038275,492912,3006380,972650,346499,1477851,1038331,962385,986355,1127225,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
546760,547292,Auto,9612.0,2205250,1005566,1038275,492912,3006380,972650,346499,1477851,1038331,962385,986355,1127225,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
537511,547500,Chaotic Spring (dot),5153.0,2205250,1005566,1043428,492912,3006380,972650,346499,1477851,1038331,962385,986355,1127225,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
546870,547540,Geirskogul,32079.0,2205250,1005566,1043428,492912,3006380,972650,378578,1477851,1038331,962385,986355,1127225,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
547511,548451,Lance Barrage,49278.0,2205250,1005566,1043428,492912,3006380,972650,378578,1477851,1038331,1011663,986355,1127225,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
548131,548891,Nastrond,104360.0,2205250,1005566,1043428,492912,3006380,972650,378578,1477851,1038331,1011663,986355,1231585,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
549560,550092,Auto,12160.0,2217410,1005566,1043428,492912,3006380,972650,378578,1477851,1038331,1011663,986355,1231585,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
537511,550500,Chaotic Spring (dot),5153.0,2217410,1005566,1048581,492912,3006380,972650,378578,1477851,1038331,1011663,986355,1231585,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
550011,550721,Heavens' Thrust,92393.0,2217410,1005566,1048581,492912,3006380,972650,378578,1570244,1038331,1011663,986355,1231585,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
550631,551121,High Jump,57978.0,2217410,1005566,1048581,492912,3006380,972650,378578,1570244,1096309,1011663,986355,1231585,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
551431,552231,Mirage Dive,55075.0,2217410,1005566,1048581,492912,3006380,972650,378578,1570244,1096309,1011663,1041430,1231585,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
552360,552892,Auto,12160.0,2229570,1005566,1048581,492912,3006380,972650,378578,1570244,1096309,1011663,1041430,1231585,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
552511,553131,Fang and Claw,49278.0,2229570,1005566,1048581,492912,3006380,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
537511,553500,Chaotic Spring (dot),5153.0,2229570,1005566,1053734,492912,3006380,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1848456,542192,857486,1095645,1315112,23973,999139,1314115
553131,554421,Stardiver,121754.0,2229570,1005566,1053734,492912,3006380,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1848456,542192,857486,1095645,1436866,23973,999139,1314115
555011,555631,Drakesbane,66671.0,2229570,1005566,1053734,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1848456,542192,857486,1095645,1436866,23973,999139,1314115
555160,555692,Auto,12160.0,2241730,1005566,1053734,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1848456,542192,857486,1095645,1436866,23973,999139,1314115
537511,556500,Chaotic Spring (dot),5153.0,2241730,1005566,1058887,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1848456,542192,857486,1095645,1436866,23973,999139,1314115
555631,556611,Starcross,101464.0,2241730,1005566,1058887,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1848456,542192,857486,1197109,1436866,23973,999139,1314115
557511,558131,Raiden Thrust,46380.0,2241730,1005566,1058887,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,857486,1197109,1436866,23973,999139,1314115
557960,558492,Auto,12160.0,2253890,1005566,1058887,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,857486,1197109,1436866,23973,999139,1314115
558131,559331,Wyrmwind Thrust,63774.0,2253890,1005566,1058887,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,857486,1197109,1436866,23973,999139,1377889
537511,559500,Chaotic Spring (dot),5153.0,2253890,1005566,1064040,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,857486,1197109,1436866,23973,999139,1377889
560760,561292,Auto,12160.0,2266050,1005566,1064040,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,857486,1197109,1436866,23973,999139,1377889
560011,561391,Spiral Blow,43481.0,2266050,1005566,1064040,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,900967,1197109,1436866,23973,999139,1377889
562511,562961,Chaotic Spring,49130.0,2266050,1054696,1064040,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,900967,1197109,1436866,23973,999139,1377889
563560,564092,Auto,12124.0,2278174,1054696,1064040,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,900967,1197109,1436866,23973,999139,1377889
562511,565500,Chaotic Spring (dot),6499.0,2278174,1054696,1070539,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,900967,1197109,1436866,23973,999139,1377889
565011,565631,Wheeling Thrust,49130.0,2278174,1054696,1070539,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,900967,1197109,1436866,23973,1048269,1377889
566360,566892,Auto,12124.0,2290298,1054696,1070539,492912,3073051,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,900967,1197109,1436866,23973,1048269,1377889
567511,568131,Drakesbane,52546.0,2290298,1054696,1070539,492912,3125597,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,900967,1197109,1436866,23973,1048269,1377889
562511,568500,Chaotic Spring (dot),6499.0,2290298,1054696,1077038,492912,3125597,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,900967,1197109,1436866,23973,1048269,1377889
569160,569692,Auto,9584.0,2299882,1054696,1077038,492912,3125597,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1894836,542192,900967,1197109,1436866,23973,1048269,1377889
570011,570631,Raiden Thrust,36553.0,2299882,1054696,1077038,492912,3125597,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
562511,571500,Chaotic Spring (dot),6499.0,2299882,1054696,1083537,492912,3125597,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
571960,572492,Auto,9584.0,2309466,1054696,1083537,492912,3125597,1021928,378578,1570244,1096309,1011663,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
572511,573451,Lance Barrage,38838.0,2309466,1054696,1083537,492912,3125597,1021928,378578,1570244,1096309,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
562511,574500,Chaotic Spring (dot),6499.0,2309466,1054696,1090036,492912,3125597,1021928,378578,1570244,1096309,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
574760,575292,Auto,9584.0,2319050,1054696,1090036,492912,3125597,1021928,378578,1570244,1096309,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
575012,575722,Heavens' Thrust,52546.0,2319050,1054696,1090036,492912,3125597,1021928,378578,1622790,1096309,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
562511,577500,Chaotic Spring (dot),6499.0,2319050,1054696,1096535,492912,3125597,1021928,378578,1622790,1096309,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
577560,578092,Auto,9584.0,2328634,1054696,1096535,492912,3125597,1021928,378578,1622790,1096309,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
577512,578132,Fang and Claw,38838.0,2328634,1054696,1096535,492912,3125597,1060766,378578,1622790,1096309,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
562511,580500,Chaotic Spring (dot),6499.0,2328634,1054696,1103034,492912,3125597,1060766,378578,1622790,1096309,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
580012,580632,Drakesbane,52546.0,2328634,1054696,1103034,492912,3178143,1060766,378578,1622790,1096309,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
580360,580892,Auto,9584.0,2338218,1054696,1103034,492912,3178143,1060766,378578,1622790,1096309,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
580632,581122,High Jump,45694.0,2338218,1054696,1103034,492912,3178143,1060766,378578,1622790,1142003,1050501,1041430,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
581432,582232,Mirage Dive,43407.0,2338218,1054696,1103034,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1931389,542192,900967,1197109,1436866,23973,1048269,1377889
582512,583132,Raiden Thrust,36553.0,2338218,1054696,1103034,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,900967,1197109,1436866,23973,1048269,1377889
562511,583500,Chaotic Spring (dot),6499.0,2338218,1054696,1109533,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,900967,1197109,1436866,23973,1048269,1377889
583160,583692,Auto,9584.0,2347802,1054696,1109533,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,900967,1197109,1436866,23973,1048269,1377889
583132,584332,Wyrmwind Thrust,50262.0,2347802,1054696,1109533,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,900967,1197109,1436866,23973,1048269,1428151
585012,586392,Spiral Blow,34268.0,2347802,1054696,1109533,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1048269,1428151
585960,586492,Auto,9584.0,2357386,1054696,1109533,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1048269,1428151
562511,586500,Chaotic Spring (dot),6499.0,2357386,1054696,1116032,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1048269,1428151
587512,587962,Chaotic Spring,38838.0,2357386,1093534,1116032,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1048269,1428151
588760,589292,Auto,9584.0,2366970,1093534,1116032,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1048269,1428151
587512,589500,Chaotic Spring (dot),5137.0,2366970,1093534,1121169,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1048269,1428151
590012,590632,Wheeling Thrust,38838.0,2366970,1093534,1121169,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1087107,1428151
591560,592092,Auto,9584.0,2376554,1093534,1121169,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1087107,1428151
587512,592500,Chaotic Spring (dot),5137.0,2376554,1093534,1126306,492912,3178143,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1087107,1428151
592512,593132,Drakesbane,52546.0,2376554,1093534,1126306,492912,3230689,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1087107,1428151
594360,594892,Auto,9584.0,2386138,1093534,1126306,492912,3230689,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1087107,1428151
587512,595500,Chaotic Spring (dot),5137.0,2386138,1093534,1131443,492912,3230689,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,1967942,542192,935235,1197109,1436866,23973,1087107,1428151
595012,595632,Raiden Thrust,36553.0,2386138,1093534,1131443,492912,3230689,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
597160,597692,Auto,9584.0,2395722,1093534,1131443,492912,3230689,1060766,378578,1622790,1142003,1050501,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
597512,598452,Lance Barrage,38838.0,2395722,1093534,1131443,492912,3230689,1060766,378578,1622790,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
587512,598500,Chaotic Spring (dot),5137.0,2395722,1093534,1136580,492912,3230689,1060766,378578,1622790,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
599960,600492,Auto,9584.0,2405306,1093534,1136580,492912,3230689,1060766,378578,1622790,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
600012,600722,Heavens' Thrust,52546.0,2405306,1093534,1136580,492912,3230689,1060766,378578,1675336,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
587512,601500,Chaotic Spring (dot),5137.0,2405306,1093534,1141717,492912,3230689,1060766,378578,1675336,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
602512,603132,Fang and Claw,38982.0,2405306,1093534,1141717,492912,3230689,1099748,378578,1675336,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
602760,603292,Auto,9619.0,2414925,1093534,1141717,492912,3230689,1099748,378578,1675336,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
587512,604500,Chaotic Spring (dot),5137.0,2414925,1093534,1146854,492912,3230689,1099748,378578,1675336,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
605012,605632,Drakesbane,52741.0,2414925,1093534,1146854,492912,3283430,1099748,378578,1675336,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
605560,606092,Auto,9619.0,2424544,1093534,1146854,492912,3283430,1099748,378578,1675336,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
587512,607500,Chaotic Spring (dot),5137.0,2424544,1093534,1151991,492912,3283430,1099748,378578,1675336,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
606872,607542,Geirskogul,40175.0,2424544,1093534,1151991,492912,3283430,1099748,418753,1675336,1142003,1089339,1084837,1231585,126669,2004495,542192,935235,1197109,1436866,23973,1087107,1428151
607512,608132,Raiden Thrust,61571.0,2424544,1093534,1151991,492912,3283430,1099748,418753,1675336,1142003,1089339,1084837,1231585,126669,2066066,542192,935235,1197109,1436866,23973,1087107,1428151
608360,608892,Auto,16143.0,2440687,1093534,1151991,492912,3283430,1099748,418753,1675336,1142003,1089339,1084837,1231585,126669,2066066,542192,935235,1197109,1436866,23973,1087107,1428151
608132,609332,Wyrmwind Thrust,84663.0,2440687,1093534,1151991,492912,3283430,1099748,418753,1675336,1142003,1089339,1084837,1231585,126669,2066066,542192,935235,1197109,1436866,23973,1087107,1512814
608752,609512,Nastrond,138542.0,2440687,1093534,1151991,492912,3283430,1099748,418753,1675336,1142003,1089339,1084837,1370127,126669,2066066,542192,935235,1197109,1436866,23973,1087107,1512814
587512,610500,Chaotic Spring (dot),5137.0,2440687,1093534,1157128,492912,3283430,1099748,418753,1675336,1142003,1089339,1084837,1370127,126669,2066066,542192,935235,1197109,1436866,23973,1087107,1512814
610632,611122,High Jump,76968.0,2440687,1093534,1157128,492912,3283430,1099748,418753,1675336,1218971,1089339,1084837,1370127,126669,2066066,542192,935235,1197109,1436866,23973,1087107,1512814
610012,611392,Spiral Blow,57722.0,2440687,1093534,1157128,492912,3283430,1099748,418753,1675336,1218971,1089339,1084837,1370127,126669,2066066,542192,992957,1197109,1436866,23973,1087107,1512814
611160,611692,Auto,16143.0,2456830,1093534,1157128,492912,3283430,1099748,418753,1675336,1218971,1089339,1084837,1370127,126669,2066066,542192,992957,1197109,1436866,23973,1087107,1512814
611432,612232,Mirage Dive,73114.0,2456830,1093534,1157128,492912,3283430,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,542192,992957,1197109,1436866,23973,1087107,1512814
612512,612962,Chaotic Spring,65420.0,2456830,1158954,1157128,492912,3283430,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,542192,992957,1197109,1436866,23973,1087107,1512814
612512,613500,Chaotic Spring (dot),8653.0,2456830,1158954,1165781,492912,3283430,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,542192,992957,1197109,1436866,23973,1087107,1512814
613132,613932,Dragonfire Dive,96212.0,2456830,1158954,1165781,589124,3283430,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,542192,992957,1197109,1436866,23973,1087107,1512814
613960,614492,Auto,16143.0,2472973,1158954,1165781,589124,3283430,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,542192,992957,1197109,1436866,23973,1087107,1512814
613932,615092,Rise of the Dragon,105827.0,2472973,1158954,1165781,589124,3283430,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,648019,992957,1197109,1436866,23973,1087107,1512814
615012,615632,Wheeling Thrust,65420.0,2472973,1158954,1165781,589124,3283430,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,648019,992957,1197109,1436866,23973,1152527,1512814
612512,616500,Chaotic Spring (dot),8653.0,2472973,1158954,1174434,589124,3283430,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,648019,992957,1197109,1436866,23973,1152527,1512814
616760,617292,Auto,16143.0,2489116,1158954,1174434,589124,3283430,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,648019,992957,1197109,1436866,23973,1152527,1512814
617512,618132,Drakesbane,124923.0,2489116,1158954,1174434,589124,3408353,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,648019,992957,1197109,1436866,23973,1152527,1512814
618132,619422,Stardiver,161634.0,2489116,1158954,1174434,589124,3408353,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,648019,992957,1197109,1598500,23973,1152527,1512814
612512,619500,Chaotic Spring (dot),8653.0,2489116,1158954,1183087,589124,3408353,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,648019,992957,1197109,1598500,23973,1152527,1512814
619560,620092,Auto,16143.0,2505259,1158954,1183087,589124,3408353,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2066066,648019,992957,1197109,1598500,23973,1152527,1512814
620012,620632,Raiden Thrust,61571.0,2505259,1158954,1183087,589124,3408353,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2127637,648019,992957,1197109,1598500,23973,1152527,1512814
620632,621612,Starcross,134698.0,2505259,1158954,1183087,589124,3408353,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
612512,622500,Chaotic Spring (dot),8653.0,2505259,1158954,1191740,589124,3408353,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
622360,622892,Auto,16143.0,2521402,1158954,1191740,589124,3408353,1099748,418753,1675336,1218971,1089339,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
622512,623452,Lance Barrage,65420.0,2521402,1158954,1191740,589124,3408353,1099748,418753,1675336,1218971,1154759,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
612512,625500,Chaotic Spring (dot),8653.0,2521402,1158954,1200393,589124,3408353,1099748,418753,1675336,1218971,1154759,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
625160,625692,Auto,16143.0,2537545,1158954,1200393,589124,3408353,1099748,418753,1675336,1218971,1154759,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
625013,625723,Heavens' Thrust,124923.0,2537545,1158954,1200393,589124,3408353,1099748,418753,1800259,1218971,1154759,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
627513,628133,Fang and Claw,38982.0,2537545,1158954,1200393,589124,3408353,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
627960,628492,Auto,9619.0,2547164,1158954,1200393,589124,3408353,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
612512,628500,Chaotic Spring (dot),8653.0,2547164,1158954,1209046,589124,3408353,1138730,418753,1800259,1218971,1154759,1157951,1370127,126669,2127637,648019,992957,1331807,1598500,23973,1152527,1512814
