sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
615260,615970,Double Check,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
615301,616011,Necrotize,460.0,64332.0,,Default Target,[],292147084.0,['Searing Light']
615270,616028,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
615409,616029,Reawaken,750.0,88109.0,,Default Target,[],547838393.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
615641,616173,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
615687,616219,Auto,90.0,22.0,,Default Target,[],29.0,['Searing Light']
557247,616500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
595033,616500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
609125,616500,Circle of Scorn (dot),30.0,3139.0,,Default Target,[],654824.0,"['Fight or Flight', 'Searing Light']"
616000,616666,Blade of Faith,760.0,79591.0,,Default Target,['Requiescat'],421104584.0,"['Fight or Flight', 'Requiescat', 'Searing Light']"
616258,616790,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
615604,616894,Glare III,350.0,47649.0,,Default Target,[],133903750.0,"['Presence of Mind', 'Searing Light']"
616140,616990,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
616481,617013,Auto,90.0,240.0,,Default Target,[],4093.0,['Searing Light']
616490,617022,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
616593,617125,Auto,90.0,0.0,,Default Target,[],0.0,"['Presence of Mind', 'Searing Light']"
616381,617181,Umbral Impulse,620.0,86740.0,,Default Target,[],531129711.0,['Searing Light']
616625,617203,Intervene,150.0,15705.0,,Default Target,[],16394679.0,"['Fight or Flight', 'Searing Light']"
616884,617464,Afflatus Misery,1400.0,190606.0,,Default Target,[],2142640715.0,"['Presence of Mind', 'Searing Light']"
616760,617470,Checkmate,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
617081,617791,Necrotize,460.0,64332.0,,Default Target,[],292147084.0,['Searing Light']
617171,617791,Higanbana,200.0,23989.0,,Default Target,[],40249721.0,"['Fugetsu', 'Fuka', 'Searing Light']"
617504,618174,Assize,400.0,54457.0,,Default Target,[],174895759.0,"['Presence of Mind', 'Searing Light']"
617628,618298,Dosis III,380.0,51860.0,,Default Target,[],162358955.0,['Searing Light']
617682,618305,Fell Cleave,580.0,93429.0,,Default Target,['Surging Tempest'],7274304.0,"['Inner Release', 'Searing Light', 'Surging Tempest']"
617931,618463,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
617641,618491,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
617910,618668,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
617771,618801,Zanshin,940.0,112767.0,,Default Target,[],889412796.0,"['Fugetsu', 'Fuka', 'Searing Light']"
618277,618809,Auto,90.0,9387.0,,Default Target,['Surging Tempest'],5859094.0,"['Searing Light', 'Surging Tempest']"
618861,618861,Summon Titan II,,,,,,,[]
618932,618932,Infuriate,,,,,,,[]
618261,618971,Double Check,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
617279,618979,First Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
618487,619019,Auto,90.0,22.0,,Default Target,[],29.0,['Searing Light']
618498,619030,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
617899,619189,First Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
618730,619262,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
618235,619335,Psyche,600.0,81929.0,,Default Target,[],405194830.0,['Searing Light']
618500,619391,Blade of Truth,880.0,92155.0,,Default Target,['Requiescat'],564544772.0,"['Fight or Flight', 'Requiescat', 'Searing Light']"
618307,619457,Primal Wrath,700.0,65377.0,,Default Target,['Surging Tempest'],284128536.0,"['Searing Light', 'Surging Tempest']"
595033,619500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
609125,619500,Circle of Scorn (dot),30.0,3139.0,,Default Target,[],654824.0,"['Fight or Flight', 'Searing Light']"
617171,619500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
619311,619811,Ogi Namikiri,1000.0,166254.0,,Default Target,[],322631970.0,"['Fugetsu', 'Fuka', 'Searing Light']"
619141,619941,Heated Clean Shot,420.0,54542.0,,Default Target,[],209192988.0,['Searing Light']
619601,620133,Auto,90.0,240.0,,Default Target,[],4093.0,['Searing Light']
618980,620450,Second Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
619761,620471,Double Check,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
619984,620516,Auto,90.0,0.0,,Default Target,[],0.0,"['Presence of Mind', 'Searing Light']"
619600,620670,Second Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
620221,620753,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
619484,620774,Glare III,350.0,47649.0,,Default Target,[],133903750.0,"['Presence of Mind', 'Searing Light']"
620961,620961,Earthen Fury (pet),800.0,89501.0,,Default Target,[],565443171.0,['Searing Light']
610378,621048,Wildfire (dot),1440.0,146707.0,,Default Target,['6 GCD'],17936520.0,['Searing Light']
620381,621091,Checkmate,180.0,23368.0,,Default Target,[],38399269.0,['Searing Light']
620651,621141,Kaeshi: Namikiri,1000.0,166254.0,,Default Target,[],322631970.0,"['Fugetsu', 'Fuka', 'Searing Light']"
620182,621242,Primal Ruination,780.0,125645.0,,Default Target,['Surging Tempest'],13152414.0,"['Searing Light', 'Surging Tempest']"
620738,621270,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
620550,621308,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
620970,621502,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
621287,621819,Auto,90.0,22.0,,Default Target,[],29.0,['Searing Light']
621000,621891,Blade of Valor,1000.0,104723.0,,Default Target,['Requiescat'],729027788.0,"['Fight or Flight', 'Requiescat', 'Searing Light']"
621342,621962,Topaz Rite,340.0,47574.0,,Default Target,[],159785546.0,['Searing Light']
620681,622151,Third Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
621637,622169,Auto,90.0,9387.0,,Default Target,['Surging Tempest'],5859094.0,"['Searing Light', 'Surging Tempest']"
622262,622262,Automaton Queen,,,,,,,[]
595033,622500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
609125,622500,Circle of Scorn (dot),30.0,3139.0,,Default Target,[],654824.0,"['Fight or Flight', 'Searing Light']"
617171,622500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
620109,622500,Eukrasian Dosis III (dot),85.0,11807.0,,Default Target,[],8414727.0,['Searing Light']
621301,622511,Third Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
621424,622714,Glare III,350.0,47649.0,,Default Target,[],133903750.0,"['Presence of Mind', 'Searing Light']"
621625,622785,Blade of Honor,1000.0,104723.0,,Default Target,[],729027788.0,"['Fight or Flight', 'Searing Light']"
621642,622792,Drill,660.0,85710.0,,Default Target,[],516578218.0,['Searing Light']
622042,622802,Mountain Buster,160.0,22339.0,,Default Target,[],35226579.0,['Searing Light']
622882,622882,Hypercharge,,,,,,,[]
622511,623043,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
622570,623240,Dosis III,380.0,51860.0,,Default Target,[],162358955.0,['Searing Light']
622721,623253,Auto,90.0,240.0,,Default Target,[],4093.0,['Searing Light']
622978,623510,Auto,90.0,6993.0,,Default Target,[],3250657.0,"['Fight or Flight', 'Searing Light']"
622791,623551,Gekko,420.0,50381.0,,Default Target,[],177526449.0,"['Fugetsu', 'Fuka', 'Searing Light']"
622682,623619,Inner Chaos,660.0,106311.0,,Default Target,['Surging Tempest'],9418180.0,"['Searing Light', 'Surging Tempest']"
623210,623742,Auto,90.0,9283.0,,Default Target,[],6080835.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
622382,623852,Fourth Generation,680.0,79884.0,,Default Target,[],450323304.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
623190,623948,Shot,80.0,7613.0,,Default Target,[],4075280.0,['Searing Light']
623430,624010,Shoha,640.0,76777.0,,Default Target,[],412298319.0,"['Fugetsu', 'Fuka', 'Searing Light']"
623002,624072,Fourth Legacy,320.0,37591.0,,Default Target,[],99716250.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
623822,624442,Topaz Rite,340.0,47574.0,,Default Target,[],159785546.0,['Searing Light']
624164,624696,Auto,90.0,0.0,,Default Target,[],0.0,['Searing Light']
623500,624790,Sepulchre,540.0,56545.0,,Default Target,[],212554243.0,"['Fight or Flight', 'Searing Light']"
623664,624954,Glare III,350.0,47649.0,,Default Target,[],133903750.0,['Searing Light']
624142,624992,Blazing Shot,260.0,33762.0,,Default Target,['Overheated'],80153847.0,"['Overheated', 'Searing Light']"
624522,625282,Mountain Buster,160.0,22339.0,,Default Target,[],35226579.0,['Searing Light']
624801,625333,Auto,90.0,9603.0,,Default Target,[],6450688.0,"['Fugetsu', 'Fuka', 'Searing Light']"
595033,625500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
617171,625500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
620109,625500,Eukrasian Dosis III (dot),85.0,11807.0,,Default Target,[],8414727.0,['Searing Light']
624997,625529,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
625010,625680,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
625218,625750,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
624932,625782,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
625183,625806,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
625450,625982,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
625510,626042,Auto,90.0,21.0,,Default Target,[],25.0,[]
625552,626172,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
625841,626373,Auto,90.0,229.0,,Default Target,[],3710.0,[]
624082,626412,Ouroboros,1150.0,135104.0,,Default Target,[],1288103397.0,"[""Hunter's Instinct"", 'Searing Light', 'Swiftscaled']"
625134,626424,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
625643,626493,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
625830,626588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
626000,626758,Holy Spirit,500.0,49867.0,,Default Target,['Divine Might'],165307933.0,"['Divine Might', 'Fight or Flight']"
626302,626922,Topaz Rite,340.0,45309.0,,Default Target,[],144927037.0,[]
626263,626973,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
626633,627433,Uncoiled Fury,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
627091,627623,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
627002,627762,Mountain Buster,160.0,21276.0,,Default Target,[],31952653.0,[]
627762,627762,Roller Dash (pet),240.0,27114.0,,Default Target,[],51699045.0,[]
627072,627872,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
627253,627873,Uncoiled Twinfang,170.0,19018.0,,Default Target,['Poised for Twinfang'],25524194.0,"[""Hunter's Instinct"", 'Poised for Twinfang', 'Swiftscaled']"
627458,627990,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
627143,627993,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
628058,628058,Taurochole,,,,,,,[]
627451,628121,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
627690,628222,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
627763,628473,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
617171,628500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
620109,628500,Eukrasian Dosis III (dot),85.0,11807.0,,Default Target,[],8414727.0,['Searing Light']
625134,628500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
628310,628842,Auto,90.0,21.0,,Default Target,[],25.0,[]
627873,628853,Uncoiled Twinblood,170.0,19018.0,,Default Target,['Poised for Twinblood'],25524194.0,"[""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
628357,628889,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
628500,629123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
627683,629198,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
628470,629228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
628782,629402,Topaz Rite,340.0,45309.0,,Default Target,[],144927037.0,[]
628961,629493,Auto,90.0,229.0,,Default Target,[],3710.0,[]
628644,629494,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
629024,629556,Auto,90.0,0.0,,Default Target,[],0.0,[]
628524,629814,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
629381,629913,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
629264,629974,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
629212,630062,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
629698,630230,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
629482,630242,Mountain Buster,160.0,21276.0,,Default Target,[],31952653.0,[]
629930,630462,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
629891,630561,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
630183,630806,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
630808,630808,Infuriate,,,,,,,[]
629604,630894,Reaving Fangs,300.0,33562.0,,Default Target,['Honed Reavers'],79487609.0,"['Honed Reavers', ""Hunter's Instinct"", 'Swiftscaled']"
630962,630962,Arm Punch (pet),120.0,13555.0,,Default Target,[],12921574.0,[]
630144,630994,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
631262,631262,Summon Garuda II,,,,,,,[]
630764,631474,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
617171,631500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
620109,631500,Eukrasian Dosis III (dot),85.0,11807.0,,Default Target,[],8414727.0,['Searing Light']
625134,631500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
631110,631642,Auto,90.0,21.0,,Default Target,[],25.0,[]
631000,631758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
631110,631868,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
631962,631962,Swiftcast,,,,,,,[]
631352,632152,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
631671,632203,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
630954,632244,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
631717,632249,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
631645,632445,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
631938,632470,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
632562,632562,Arm Punch (pet),120.0,13555.0,,Default Target,[],12921574.0,[]
632081,632613,Auto,90.0,229.0,,Default Target,[],3710.0,[]
632170,632702,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
631724,632884,Swiftskin's Sting,300.0,33562.0,,Default Target,[],79487609.0,"[""Hunter's Instinct"", 'Swiftscaled']"
632332,633002,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
633362,633362,Aerial Blast (pet),800.0,85239.0,,Default Target,[],512875652.0,[]
632683,633620,Inner Chaos,660.0,101249.0,,Default Target,['Surging Tempest'],8541281.0,['Surging Tempest']
633500,634078,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
633492,634112,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
634162,634162,Arm Punch (pet),120.0,13555.0,,Default Target,[],12921574.0,[]
633884,634416,Auto,90.0,0.0,,Default Target,[],0.0,[]
633844,634464,Hindsbane Fang,500.0,55941.0,,Default Target,['Hindsbane Venom'],220843329.0,"['Hindsbane Venom', ""Hunter's Instinct"", 'Swiftscaled']"
633961,634493,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
617171,634500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
620109,634500,Eukrasian Dosis III (dot),85.0,11807.0,,Default Target,[],8414727.0,['Searing Light']
625134,634500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
633750,634508,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
633384,634674,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
634178,634710,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
633742,634762,Slipstream,520.0,69278.0,,Default Target,[],338805067.0,['Swiftcast']
634410,634942,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
634145,634945,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
634772,635442,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
635077,635609,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
635183,635715,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
635201,635733,Auto,90.0,229.0,,Default Target,[],3710.0,[]
635762,635762,Pile Bunker (pet),340.0,38417.0,,Default Target,[],103775197.0,[]
635272,635804,Auto,90.0,21.0,,Default Target,[],25.0,[]
634464,636164,Death Rattle,280.0,31323.0,,Default Target,[],69237451.0,"[""Hunter's Instinct"", 'Swiftscaled']"
636416,636416,Thin Air,,,,,,,[]
635964,636544,Vicewinder,500.0,55941.0,,Default Target,[],220843329.0,"[""Hunter's Instinct"", 'Swiftscaled']"
636418,636950,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
636432,637052,Midare Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
635814,637104,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
636390,637148,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
636650,637182,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
636000,637293,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
636646,637446,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
636932,637464,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
617171,637500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
620109,637500,Eukrasian Dosis III (dot),85.0,11807.0,,Default Target,[],8414727.0,['Searing Light']
625134,637500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
633742,637500,Slipstream (dot),30.0,3990.0,,Default Target,[],1123652.0,[]
637762,637762,Crowned Collider (pet),390.0,44069.0,,Default Target,[],136559340.0,[]
637222,637842,Emerald Rite,280.0,37298.0,,Default Target,[],98196947.0,[]
637213,637883,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
637683,638306,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
638072,638604,Auto,90.0,21.0,,Default Target,[],25.0,[]
637772,638622,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
638846,638846,Thin Air,,,,,,,[]
638321,638853,Auto,90.0,229.0,,Default Target,[],3710.0,[]
638308,638931,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
638437,638969,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
638658,639190,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
638744,639276,Auto,90.0,0.0,,Default Target,[],0.0,[]
638722,639342,Emerald Rite,280.0,37298.0,,Default Target,[],98196947.0,[]
638890,639422,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
638515,639495,Hunter's Coil,620.0,69366.0,,Default Target,[],339545697.0,"[""Hunter's Instinct"", 'Swiftscaled']"
638244,639534,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
638500,639660,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
639222,639754,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
639135,639755,Twinfang Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
639030,639788,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
639125,640148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
639146,640296,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
639653,640323,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
639755,640425,Twinblood Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
639766,640476,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
617171,640500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
620109,640500,Eukrasian Dosis III (dot),85.0,11807.0,,Default Target,[],8414727.0,['Searing Light']
625134,640500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
633742,640500,Slipstream (dot),30.0,3990.0,,Default Target,[],1123652.0,[]
639125,640500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
639913,640713,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
640222,640842,Emerald Rite,280.0,37298.0,,Default Target,[],98196947.0,[]
640386,641096,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
640872,641404,Auto,90.0,21.0,,Default Target,[],25.0,[]
640898,641430,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
641130,641662,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
641065,641685,Swiftskin's Coil,620.0,69366.0,,Default Target,[],339545697.0,"[""Hunter's Instinct"", 'Swiftscaled']"
641000,641758,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
640183,641832,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
640674,641964,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
641441,641973,Auto,90.0,229.0,,Default Target,[],3710.0,[]
641625,641982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
641512,642044,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
641797,642329,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
641722,642342,Emerald Rite,280.0,37298.0,,Default Target,[],98196947.0,[]
641685,642355,Twinblood Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
641670,642428,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
641647,642447,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
642053,642903,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
642305,642925,Twinfang Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
642683,643215,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
643222,643222,Summon Ifrit II,,,,,,,[]
617171,643500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Searing Light']"
625134,643500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
633742,643500,Slipstream (dot),30.0,3990.0,,Default Target,[],1123652.0,[]
639125,643500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
642134,643500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
643138,643670,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
643370,643902,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
643604,644136,Auto,90.0,0.0,,Default Target,[],0.0,[]
643802,644334,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
643104,644394,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
643616,644416,Uncoiled Fury,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
643500,644790,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
644193,644813,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
644236,644856,Uncoiled Twinfang,170.0,19018.0,,Default Target,['Poised for Twinfang'],25524194.0,"[""Hunter's Instinct"", 'Poised for Twinfang', 'Swiftscaled']"
644147,644947,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
644310,645068,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
644561,645093,Auto,90.0,229.0,,Default Target,[],3710.0,[]
644595,645265,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
645322,645322,Inferno (pet),800.0,85239.0,,Default Target,[],512875652.0,[]
645095,645627,Auto,90.0,21.0,,Default Target,[],25.0,[]
645157,645689,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
645183,645806,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
644856,645836,Uncoiled Twinblood,170.0,19018.0,,Default Target,['Poised for Twinblood'],25524194.0,"[""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
645378,645910,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
645610,646142,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
