sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
550738,586500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
550738,586500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
563809,586500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
565872,586500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
585118,586538,The Forbidden Chakra,400.0,2171.0,0.0543,Default Target,[],110976773.0,"[""Army's Paeon""]"
586093,586625,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
586250,586782,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
585698,587118,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
586350,587150,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
586661,587193,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
586677,587209,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
586839,587379,Aeolian Edge,560.0,57390.0,,Default Target,['Kazematoi'],233884786.0,"[""Army's Paeon""]"
586720,587478,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
586273,587563,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
587146,587678,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
586408,587698,Dragon Kick,320.0,31984.0,,Default Target,['Opo-opo Form'],71010982.0,"[""Army's Paeon"", 'Opo-opo Form']"
586489,587959,Refulgent Arrow,280.0,9138.0,0.2628,Default Target,[],84850912.0,"[""Army's Paeon""]"
586489,587959,Burst Shot,220.0,20142.0,0.7372,Default Target,[],52380421.0,"[""Army's Paeon""]"
587512,588136,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
587109,588139,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
587058,588478,The Forbidden Chakra,400.0,2147.0,0.0537,Default Target,[],110976773.0,"[""Army's Paeon""]"
587500,588574,Brutal Shell,380.0,30513.0,,Default Target,[],62875622.0,"[""Army's Paeon""]"
587757,588737,Water in Blue,570.0,76854.0,,Default Target,[],419862136.0,"[""Army's Paeon""]"
588290,588822,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
587638,589058,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
588348,589188,Twin Snakes,420.0,41983.0,,Default Target,[],122348816.0,"[""Army's Paeon""]"
588579,589249,Iron Jaws,100.0,12417.0,,Default Target,[],10816899.0,"[""Army's Paeon""]"
588959,589359,Spinning Edge,300.0,30743.0,,Default Target,[],67118311.0,"[""Army's Paeon""]"
588893,589425,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
563809,589500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
565872,589500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
588579,589500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,589500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588750,589550,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
589203,589735,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
589250,589782,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
589316,589848,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
588703,589993,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
589621,590153,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
588998,590418,The Forbidden Chakra,400.0,2151.0,0.0538,Default Target,[],110976773.0,"[""Army's Paeon""]"
589760,590518,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
590012,590636,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
590330,590862,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
589578,590998,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
590257,591097,Fire in Red,490.0,66089.0,,Default Target,[],310474659.0,"[""Army's Paeon""]"
590757,591289,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
591079,591479,Gust Slash,400.0,40991.0,,Default Target,[],119318184.0,"[""Army's Paeon""]"
590000,591653,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
590289,591889,Demolish,420.0,41983.0,,Default Target,[],122348816.0,"[""Army's Paeon""]"
591150,591950,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
591486,592018,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
590669,592139,Refulgent Arrow,280.0,17818.0,0.5124,Default Target,[],84850912.0,"[""Army's Paeon""]"
590669,592139,Burst Shot,220.0,13322.0,0.4876,Default Target,[],52380421.0,"[""Army's Paeon""]"
591693,592225,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
590939,592359,The Forbidden Chakra,400.0,2255.0,0.0564,Default Target,[],110976773.0,"[""Army's Paeon""]"
591133,592423,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
563809,592500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
565872,592500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
588579,592500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,592500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
592229,592849,Leaping Opo,460.0,63721.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",45380100.0,"[""Army's Paeon"", 'Opo-opo Form', ""Opo-opo's Fury""]"
592370,592902,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
592370,592902,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
591519,592939,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
592512,593093,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
592581,593113,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
592500,593214,Burst Strike,420.0,33727.0,,Default Target,[],76819010.0,"[""Army's Paeon""]"
592800,593558,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
592757,593647,Aero in Green,530.0,71472.0,,Default Target,[],363109152.0,"[""Army's Paeon""]"
593700,593700,Chi,,,,,,,[]
593125,593883,Hypervelocity,180.0,14451.0,,Default Target,[],14103239.0,"[""Army's Paeon""]"
593656,594188,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
594200,594200,Jin,,,,,,,[]
592759,594229,Refulgent Arrow,280.0,8954.0,0.2575,Default Target,[],84850912.0,"[""Army's Paeon""]"
592759,594229,Burst Shot,220.0,20287.0,0.7425,Default Target,[],52380421.0,"[""Army's Paeon""]"
593717,594249,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
592879,594299,The Forbidden Chakra,400.0,7924.0,0.1982,Default Target,[],110976773.0,"[""Army's Paeon""]"
593550,594350,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
594063,594595,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
593563,594853,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
593459,594879,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
594410,594942,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
594493,595025,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
594169,595059,Rising Raptor,540.0,53980.0,,Default Target,"[""Raptor's Fury""]",202270606.0,"[""Army's Paeon"", ""Raptor's Fury""]"
565872,595500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
588579,595500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,595500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
595012,595636,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
594701,595681,Suiton,580.0,59438.0,,Default Target,[],250884478.0,"[""Army's Paeon""]"
595000,595893,Keen Edge,300.0,24088.0,,Default Target,[],39183268.0,"[""Army's Paeon""]"
595490,596022,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
595541,596073,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
595257,596237,Water in Blue,570.0,76854.0,,Default Target,[],419862136.0,"[""Army's Paeon""]"
594819,596239,The Forbidden Chakra,400.0,2375.0,0.0594,Default Target,[],110976773.0,"[""Army's Paeon""]"
594849,596319,Burst Shot,220.0,20052.0,0.7339,Default Target,[],52380421.0,"[""Army's Paeon""]"
594849,596319,Refulgent Arrow,280.0,9253.0,0.2661,Default Target,[],84850912.0,"[""Army's Paeon""]"
595033,596323,Dia,85.0,11049.0,,Default Target,[],7366397.0,"[""Army's Paeon""]"
595826,596358,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
595840,596598,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
596201,596741,Aeolian Edge,560.0,57390.0,,Default Target,['Kazematoi'],233884786.0,"[""Army's Paeon""]"
595399,596819,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
596450,596982,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
596109,597129,Pouncing Coeurl,520.0,51978.0,,Default Target,"[""Coeurl's Fury""]",187546503.0,"[""Army's Paeon"", ""Coeurl's Fury""]"
596677,597209,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
597457,597457,Subtractive Palette,,,,,,,[]
597293,597825,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
597512,598136,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
596759,598179,The Forbidden Chakra,400.0,2211.0,0.0553,Default Target,[],110976773.0,"[""Army's Paeon""]"
596939,598409,Refulgent Arrow,280.0,8815.0,0.2535,Default Target,[],84850912.0,"[""Army's Paeon""]"
596939,598409,Burst Shot,220.0,20396.0,0.7465,Default Target,[],52380421.0,"[""Army's Paeon""]"
588579,598500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,598500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
595010,598500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595033,598500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
597996,598528,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
597500,598574,Brutal Shell,380.0,30513.0,,Default Target,[],62875622.0,"[""Army's Paeon""]"
596757,598627,Comet in Black,940.0,126797.0,,Default Target,[],1142844475.0,"[""Army's Paeon""]"
598321,598721,Spinning Edge,300.0,30743.0,,Default Target,[],67118311.0,"[""Army's Paeon""]"
597339,598759,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
598490,599022,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
598501,599033,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
598350,599150,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
598049,599339,Dragon Kick,320.0,31984.0,,Default Target,['Opo-opo Form'],71010982.0,"[""Army's Paeon"", 'Opo-opo Form']"
598850,599382,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
598923,599455,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
598880,599638,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
598423,599713,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
598699,600119,The Forbidden Chakra,400.0,2275.0,0.0569,Default Target,[],110976773.0,"[""Army's Paeon""]"
599637,600169,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
599029,600499,Refulgent Arrow,280.0,9222.0,0.2652,Default Target,[],84850912.0,"[""Army's Paeon""]"
599029,600499,Burst Shot,220.0,20077.0,0.7348,Default Target,[],52380421.0,"[""Army's Paeon""]"
600012,600593,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
600093,600625,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
600166,600698,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
599279,600699,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
599989,600829,Twin Snakes,420.0,41983.0,,Default Target,[],122348816.0,"[""Army's Paeon""]"
600441,600841,Gust Slash,400.0,40991.0,,Default Target,[],119318184.0,"[""Army's Paeon""]"
600530,601062,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
588579,601500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,601500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
595010,601500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595033,601500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
600750,601550,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
600000,601653,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
601061,601681,Bhavacakra,400.0,40991.0,,Default Target,[],119318184.0,"[""Army's Paeon""]"
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
600057,601927,Comet in Black,940.0,126797.0,,Default Target,[],1142844475.0,"[""Army's Paeon""]"
601461,601993,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
600639,602059,The Forbidden Chakra,400.0,2327.0,0.0582,Default Target,[],110976773.0,"[""Army's Paeon""]"
600853,602143,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
601970,602502,Auto,90.0,222.0,,Default Target,[],3081.0,"[""The Wanderer's Minuet""]"
601119,602589,Burst Shot,220.0,20183.0,0.7387,Default Target,[],52380421.0,"[""Army's Paeon""]"
601119,602589,Refulgent Arrow,280.0,9086.0,0.2613,Default Target,[],84850912.0,"[""Army's Paeon""]"
601219,602639,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
601920,602678,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
602336,602868,Auto,90.0,7862.0,,Default Target,[],4434199.0,"[""The Wanderer's Minuet""]"
601929,602949,Pouncing Coeurl,520.0,52164.0,,Default Target,"[""Coeurl's Fury""]",189885795.0,"[""Coeurl's Fury"", ""The Wanderer's Minuet""]"
602561,603101,Aeolian Edge,560.0,57602.0,,Default Target,['Kazematoi'],238014802.0,"[""The Wanderer's Minuet""]"
602570,603102,Auto,90.0,7859.0,,Default Target,[],4309616.0,"[""The Wanderer's Minuet""]"
602500,603123,Gnashing Fang,440.0,35452.0,,Default Target,[],85023871.0,"[""The Wanderer's Minuet""]"
603125,603125,Bloodfest,,,,,,,[]
602597,603129,Auto,90.0,0.0,,Default Target,[],0.0,"[""The Wanderer's Minuet""]"
602512,603136,Syphon Strike,380.0,34158.0,,Default Target,[],78935899.0,"['Darkside', ""The Wanderer's Minuet""]"
603137,603137,Living Shadow,,,,,,,[]
602359,603389,Empyreal Arrow,260.0,32412.0,,Default Target,[],74545532.0,"[""The Wanderer's Minuet""]"
602893,603425,Auto,90.0,6746.0,,Default Target,[],3078120.0,"[""The Wanderer's Minuet""]"
603753,603753,Swiftcast,,,,,,,[]
603912,603912,Kassatsu,,,,,,,[]
603150,603950,Broil IV,320.0,41419.0,,Default Target,[],107542388.0,"[""The Wanderer's Minuet""]"
602579,603999,The Forbidden Chakra,400.0,2387.0,0.0595,Default Target,[],112361013.0,"[""The Wanderer's Minuet""]"
603783,604315,Auto,90.0,0.0,,Default Target,[],0.0,"[""The Wanderer's Minuet""]"
603869,604489,Leaping Opo,460.0,64066.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",42779866.0,"['Opo-opo Form', ""Opo-opo's Fury"", ""The Wanderer's Minuet""]"
604489,604489,Perfect Balance,,,,,,,[]
588579,604500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,604500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
595010,604500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595033,604500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
603750,604552,Jugular Rip,220.0,17725.0,,Default Target,[],21254584.0,"[""The Wanderer's Minuet""]"
603283,604573,Glare III,350.0,45857.0,,Default Target,[],127040550.0,"[""The Wanderer's Minuet""]"
603159,604579,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],112361013.0,"[""The Wanderer's Minuet""]"
603209,604679,Refulgent Arrow,280.0,9071.0,0.2599,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
603209,604679,Burst Shot,220.0,20296.0,0.7401,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
604421,604953,Auto,90.0,7966.0,,Default Target,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]"
604506,605038,Auto,90.0,7862.0,,Default Target,[],4434199.0,"[""The Wanderer's Minuet""]"
604682,605082,Spinning Edge,300.0,30857.0,,Default Target,[],68303608.0,"[""The Wanderer's Minuet""]"
604610,605142,Auto,90.0,7859.0,,Default Target,[],4309616.0,"[""The Wanderer's Minuet""]"
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
604610,605410,Broil IV,320.0,41419.0,,Default Target,[],107542388.0,"['Swiftcast', ""The Wanderer's Minuet""]"
605090,605622,Auto,90.0,222.0,,Default Target,[],3081.0,"[""The Wanderer's Minuet""]"
605000,605625,Savage Claw,500.0,40293.0,,Default Target,['No Combo'],109836909.0,"[""The Wanderer's Minuet""]"
605625,605625,No Mercy,,,,,,,[]
605637,605637,Delirium,,,,,,,[]
604960,605718,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
605012,605814,Bloodspiller,600.0,53939.0,,Default Target,[],196821604.0,"['Darkside', ""The Wanderer's Minuet""]"
605157,605907,Blizzard in Cyan,860.0,116404.0,,Default Target,[],976038107.0,"[""The Wanderer's Minuet""]"
606019,606019,Battle Voice,,,,,,,[]
606089,606089,Dokumori,,,,,,,[]
606089,606089,Dokumori,,,,,,,[]
606089,606089,Dokumori,,,,,,,[]
606089,606089,Dokumori,,,,,,,[]
606089,606089,Dokumori,,,,,,,[]
606089,606089,Dokumori,,,,,,,[]
606089,606089,Dokumori,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
605657,606189,Auto,90.0,0.0,,Default Target,[],0.0,"[""The Wanderer's Minuet""]"
605693,606225,Auto,90.0,6746.0,,Default Target,[],3078120.0,"[""The Wanderer's Minuet""]"
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606315,606315,Presence of Mind,,,,,,,[]
606429,606429,Brotherhood,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
605139,606559,The Forbidden Chakra,400.0,7884.0,0.1965,Default Target,[],112361013.0,"[""The Wanderer's Minuet""]"
606562,606562,Brotherhood,,,,,,,[]
606562,606562,Brotherhood,,,,,,,[]
606562,606562,Brotherhood,,,,,,,[]
606562,606562,Brotherhood,,,,,,,[]
606562,606562,Brotherhood,,,,,,,[]
606562,606562,Brotherhood,,,,,,,[]
606562,606562,Brotherhood,,,,,,,[]
606639,606639,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
605399,606869,Burst Shot,220.0,20376.0,0.743,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
605399,606869,Refulgent Arrow,280.0,8969.0,0.257,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
605713,607003,Glare III,350.0,45857.0,,Default Target,[],127040550.0,"[""The Wanderer's Minuet""]"
606250,607007,Abdomen Tear,260.0,27790.0,,Default Target,[],53759065.0,"['Chain Stratagem', 'Dokumori', 'No Mercy', ""The Wanderer's Minuet""]"
607049,607049,Riddle of Fire,,,,,,,[]
605809,607099,Dragon Kick,320.0,32098.0,,Default Target,['Opo-opo Form'],71896642.0,"['Opo-opo Form', ""The Wanderer's Minuet""]"
606089,607159,Dokumori,400.0,43321.0,,Default Target,[],138186116.0,"['Chain Stratagem', ""The Wanderer's Minuet""]"
606650,607182,Auto,90.0,9123.0,,Default Target,[],5965392.0,"['Chain Stratagem', 'Dokumori', 'Starry Muse', ""The Wanderer's Minuet""]"
606802,607202,Gust Slash,400.0,49980.0,,Default Target,[],186334515.0,"['Battle Voice', 'Chain Stratagem', 'Dokumori', 'Starry Muse', ""The Wanderer's Minuet""]"
606676,607208,Auto,90.0,9126.0,,Default Target,[],6134555.0,"['Chain Stratagem', 'Dokumori', 'Starry Muse', ""The Wanderer's Minuet""]"
588579,607500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,607500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
595010,607500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595033,607500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
607381,607913,Auto,90.0,10177.0,,Default Target,[],7686710.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Dokumori', 'Starry Muse', ""The Wanderer's Minuet""]"
607512,608136,Souleater,480.0,58428.0,,Default Target,[],253395428.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608209,608209,Raging Strikes,,,,,,,[]
607749,608369,Leaping Opo,460.0,100576.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",134613933.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Opo-opo Form', ""Opo-opo's Fury"", 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
607500,608662,Wicked Talon,560.0,73326.0,,Default Target,['No Combo'],399110276.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
607950,608750,Broil IV,320.0,56077.0,,Default Target,[],224616375.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608000,608758,Shot,80.0,11361.0,,Default Target,[],9548781.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608137,608761,Edge of Shadow,460.0,55993.0,,Default Target,[],232715913.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608343,608875,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608450,608982,Auto,90.0,300.0,,Default Target,[],6428.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608225,609025,Stone in Yellow,900.0,164679.0,,Default Target,['5 Hyperphantasia'],2001841596.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608493,609025,Auto,90.0,10961.0,,Default Target,[],8917268.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
607589,609059,Refulgent Arrow,280.0,12290.0,0.2605,Default Target,[],164675117.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
