sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
587017,587507,Slice,420.0,47856.0,,Default Target,[],162447797.0,"[""Army's Paeon"", ""Death's Design""]"
586273,587563,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
586489,587959,Burst Shot,220.0,20121.0,0.7364,Default Target,[],52380421.0,"[""Army's Paeon""]"
586489,587959,Refulgent Arrow,280.0,9166.0,0.2636,Default Target,[],84850912.0,"[""Army's Paeon""]"
587500,588120,Raiden Thrust,320.0,36553.0,,Default Target,[],94970845.0,"[""Army's Paeon"", 'Power Surge']"
587512,588136,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
587109,588139,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
587500,588574,Brutal Shell,380.0,30513.0,,Default Target,[],62875622.0,"[""Army's Paeon""]"
587757,588737,Water in Blue,570.0,76854.0,,Default Target,[],419862136.0,"[""Army's Paeon""]"
588637,589169,Auto,90.0,10912.0,,Default Target,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]"
588579,589249,Iron Jaws,100.0,12417.0,,Default Target,[],10816899.0,"[""Army's Paeon""]"
588760,589292,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
588893,589425,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
563809,589500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
565872,589500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
580000,589500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
588579,589500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,589500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588750,589550,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
589203,589735,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
589250,589782,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
588703,589993,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
589507,590087,Waxing Slice,500.0,56974.0,,Default Target,[],230261932.0,"[""Army's Paeon"", ""Death's Design""]"
589621,590153,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
589760,590518,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
590012,590636,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
590000,590940,Lance Barrage,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
590257,591097,Fire in Red,490.0,66089.0,,Default Target,[],310474659.0,"[""Army's Paeon""]"
590757,591289,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
590000,591653,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
591150,591950,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
591560,592092,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
590669,592139,Burst Shot,220.0,13421.0,0.4912,Default Target,[],52380421.0,"[""Army's Paeon""]"
590669,592139,Refulgent Arrow,280.0,17693.0,0.5088,Default Target,[],84850912.0,"[""Army's Paeon""]"
591693,592225,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
591837,592369,Auto,90.0,10912.0,,Default Target,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]"
591133,592423,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
563809,592500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
565872,592500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
580000,592500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
588579,592500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,592500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
591998,592538,Infernal Slice,600.0,68369.0,,Default Target,[],331569781.0,"[""Army's Paeon"", ""Death's Design""]"
592370,592902,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
592512,593093,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
592581,593113,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
592500,593210,Heavens' Thrust,460.0,52546.0,,Default Target,[],196245849.0,"[""Army's Paeon"", 'Power Surge']"
592500,593214,Burst Strike,420.0,33727.0,,Default Target,[],76819010.0,"[""Army's Paeon""]"
592800,593558,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
593120,593610,High Jump,400.0,45694.0,,Default Target,[],148405245.0,"[""Army's Paeon"", 'Power Surge']"
592757,593647,Aero in Green,530.0,71472.0,,Default Target,[],363109152.0,"[""Army's Paeon""]"
593125,593883,Hypervelocity,180.0,14451.0,,Default Target,[],14103239.0,"[""Army's Paeon""]"
592759,594229,Burst Shot,220.0,20290.0,0.7426,Default Target,[],52380421.0,"[""Army's Paeon""]"
592759,594229,Refulgent Arrow,280.0,8951.0,0.2574,Default Target,[],84850912.0,"[""Army's Paeon""]"
593717,594249,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
593550,594350,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
594063,594595,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
593563,594853,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
594360,594892,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
594488,594978,Slice,420.0,47856.0,,Default Target,[],162447797.0,"[""Army's Paeon"", ""Death's Design""]"
594493,595025,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
565872,595500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
580000,595500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
588579,595500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,595500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
595037,595569,Auto,90.0,10912.0,,Default Target,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]"
595000,595620,Fang and Claw,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
595012,595636,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
595108,595648,Unveiled Gallows,440.0,50135.0,,Default Target,[],178293824.0,"[""Army's Paeon"", ""Death's Design""]"
595000,595893,Keen Edge,300.0,24088.0,,Default Target,[],39183268.0,"[""Army's Paeon""]"
595490,596022,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
595541,596073,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
595257,596237,Water in Blue,570.0,76854.0,,Default Target,[],419862136.0,"[""Army's Paeon""]"
594849,596319,Refulgent Arrow,280.0,9312.0,0.2678,Default Target,[],84850912.0,"[""Army's Paeon""]"
594849,596319,Burst Shot,220.0,20006.0,0.7322,Default Target,[],52380421.0,"[""Army's Paeon""]"
595033,596323,Dia,85.0,11049.0,,Default Target,[],7366397.0,"[""Army's Paeon""]"
595840,596598,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
596677,597209,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
597457,597457,Subtractive Palette,,,,,,,[]
596979,597469,Gallows,620.0,70648.0,,Default Target,['Enhanced Gallows'],354042723.0,"[""Army's Paeon"", ""Death's Design"", 'Enhanced Gallows']"
597160,597692,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
597293,597825,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
597500,598120,Drakesbane,460.0,52546.0,,Default Target,['Fang and Claw'],196245849.0,"[""Army's Paeon"", 'Fang and Claw', 'Power Surge']"
597512,598136,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
596939,598409,Burst Shot,220.0,20205.0,0.7395,Default Target,[],52380421.0,"[""Army's Paeon""]"
596939,598409,Refulgent Arrow,280.0,9058.0,0.2605,Default Target,[],84850912.0,"[""Army's Paeon""]"
580000,598500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
588579,598500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,598500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
595010,598500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595033,598500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
597500,598574,Brutal Shell,380.0,30513.0,,Default Target,[],62875622.0,"[""Army's Paeon""]"
596757,598627,Comet in Black,940.0,126797.0,,Default Target,[],1142844475.0,"[""Army's Paeon""]"
598237,598769,Auto,90.0,10912.0,,Default Target,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]"
598501,599033,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
598350,599150,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
598850,599382,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
598923,599455,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
598880,599638,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
598423,599713,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
599469,600049,Waxing Slice,500.0,56974.0,,Default Target,[],230261932.0,"[""Army's Paeon"", ""Death's Design""]"
600089,600089,Enshroud,,,,,,,[]
599637,600169,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
599960,600492,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
599029,600499,Refulgent Arrow,280.0,8982.0,0.2583,Default Target,[],84850912.0,"[""Army's Paeon""]"
599029,600499,Burst Shot,220.0,20265.0,0.7417,Default Target,[],52380421.0,"[""Army's Paeon""]"
600012,600593,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
600000,600620,Raiden Thrust,320.0,36553.0,,Default Target,[],94970845.0,"[""Army's Paeon"", 'Power Surge']"
600093,600625,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
580000,601500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
588579,601500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,601500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
595010,601500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595033,601500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
600750,601550,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
600000,601653,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
601739,601739,The Wanderer's Minuet,,,,,,,[]
600057,601927,Comet in Black,940.0,126797.0,,Default Target,[],1142844475.0,"[""Army's Paeon""]"
601437,601969,Auto,90.0,10912.0,,Default Target,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]"
601461,601993,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
600853,602143,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
601960,602500,Void Reaping,540.0,61755.0,,Default Target,[],273177083.0,"[""Death's Design"", ""The Wanderer's Minuet""]"
601970,602502,Auto,90.0,222.0,,Default Target,[],3081.0,"[""The Wanderer's Minuet""]"
601119,602589,Burst Shot,220.0,20284.0,0.7424,Default Target,[],52380421.0,"[""Army's Paeon""]"
601119,602589,Refulgent Arrow,280.0,8957.0,0.2576,Default Target,[],84850912.0,"[""Army's Paeon""]"
601920,602678,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
602500,603123,Gnashing Fang,440.0,35452.0,,Default Target,[],85023871.0,"[""The Wanderer's Minuet""]"
603125,603125,Bloodfest,,,,,,,[]
602597,603129,Auto,90.0,0.0,,Default Target,[],0.0,"[""The Wanderer's Minuet""]"
602512,603136,Syphon Strike,380.0,34158.0,,Default Target,[],78935899.0,"['Darkside', ""The Wanderer's Minuet""]"
603137,603137,Living Shadow,,,,,,,[]
602760,603292,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
602359,603389,Empyreal Arrow,260.0,32412.0,,Default Target,[],74545532.0,"[""The Wanderer's Minuet""]"
602893,603425,Auto,90.0,6746.0,,Default Target,[],3078120.0,"[""The Wanderer's Minuet""]"
603753,603753,Swiftcast,,,,,,,[]
602500,603880,Spiral Blow,300.0,34396.0,,Default Target,[],84963677.0,"['Power Surge', ""The Wanderer's Minuet""]"
603150,603950,Broil IV,320.0,41419.0,,Default Target,[],107542388.0,"[""The Wanderer's Minuet""]"
603783,604315,Auto,90.0,0.0,,Default Target,[],0.0,"[""The Wanderer's Minuet""]"
588579,604500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,604500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
595010,604500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595033,604500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
603750,604552,Jugular Rip,220.0,17725.0,,Default Target,[],21254584.0,"[""The Wanderer's Minuet""]"
603283,604573,Glare III,350.0,45857.0,,Default Target,[],127040550.0,"[""The Wanderer's Minuet""]"
603460,604620,Shadow of Death,300.0,34308.0,,Default Target,[],84312123.0,"[""Death's Design"", ""The Wanderer's Minuet""]"
603209,604679,Refulgent Arrow,280.0,8784.0,0.2517,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
603209,604679,Burst Shot,220.0,20521.0,0.7483,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
604421,604953,Auto,90.0,7966.0,,Default Target,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]"
604637,605169,Auto,90.0,10953.0,,Default Target,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]"
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
604610,605410,Broil IV,320.0,41419.0,,Default Target,[],107542388.0,"['Swiftcast', ""The Wanderer's Minuet""]"
605000,605450,Chaotic Spring,340.0,38982.0,,Default Target,[],109139411.0,"['Power Surge', ""The Wanderer's Minuet""]"
605473,605473,Arcane Circle,,,,,,,[]
605606,605606,Arcane Circle,,,,,,,[]
605606,605606,Arcane Circle,,,,,,,[]
605606,605606,Arcane Circle,,,,,,,[]
605606,605606,Arcane Circle,,,,,,,[]
605606,605606,Arcane Circle,,,,,,,[]
605606,605606,Arcane Circle,,,,,,,[]
605606,605606,Arcane Circle,,,,,,,[]
605620,605620,Lance Charge,,,,,,,[]
605090,605622,Auto,90.0,222.0,,Default Target,[],3081.0,"[""The Wanderer's Minuet""]"
605000,605625,Savage Claw,500.0,40293.0,,Default Target,['No Combo'],109836909.0,"[""The Wanderer's Minuet""]"
605625,605625,No Mercy,,,,,,,[]
605637,605637,Delirium,,,,,,,[]
604960,605718,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
605012,605814,Bloodspiller,600.0,53939.0,,Default Target,[],196821604.0,"['Darkside', ""The Wanderer's Minuet""]"
605157,605907,Blizzard in Cyan,860.0,116404.0,,Default Target,[],976038107.0,"[""The Wanderer's Minuet""]"
606019,606019,Battle Voice,,,,,,,[]
605560,606092,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
606152,606152,Battle Voice,,,,,,,[]
605657,606189,Auto,90.0,0.0,,Default Target,[],0.0,"[""The Wanderer's Minuet""]"
605693,606225,Auto,90.0,6746.0,,Default Target,[],3078120.0,"[""The Wanderer's Minuet""]"
606240,606240,Battle Litany,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606315,606315,Presence of Mind,,,,,,,[]
606373,606373,Battle Litany,,,,,,,[]
606373,606373,Battle Litany,,,,,,,[]
606373,606373,Battle Litany,,,,,,,[]
606373,606373,Battle Litany,,,,,,,[]
606373,606373,Battle Litany,,,,,,,[]
606373,606373,Battle Litany,,,,,,,[]
606373,606373,Battle Litany,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606639,606639,Radiant Finale,,,,,,,[]
606093,606713,Cross Reaping,600.0,72255.0,,Default Target,['Enhanced Cross Reaping'],383885194.0,"['Chain Stratagem', ""Death's Design"", 'Enhanced Cross Reaping', ""The Wanderer's Minuet""]"
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
606772,606772,Radiant Finale,,,,,,,[]
605399,606869,Refulgent Arrow,280.0,9263.0,0.2654,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
605399,606869,Burst Shot,220.0,20145.0,0.7346,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
605713,607003,Glare III,350.0,45857.0,,Default Target,[],127040550.0,"[""The Wanderer's Minuet""]"
606250,607007,Abdomen Tear,260.0,27261.0,,Default Target,[],51726734.0,"['Arcane Circle', 'Chain Stratagem', 'No Mercy', ""The Wanderer's Minuet""]"
606713,607423,Lemure's Slice,280.0,36462.0,,Default Target,[],97759340.0,"['Arcane Circle', 'Chain Stratagem', ""Death's Design"", 'Starry Muse', ""The Wanderer's Minuet""]"
588579,607500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,607500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
595010,607500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595033,607500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
605000,607500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
606860,607530,Geirskogul,280.0,42077.0,,Default Target,[],132000560.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Lance Charge', 'Power Surge', 'Starry Muse', ""The Wanderer's Minuet""]"
607381,607913,Auto,90.0,9985.0,,Default Target,[],7070421.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Starry Muse', ""The Wanderer's Minuet""]"
607500,608120,Wheeling Thrust,340.0,65420.0,,Default Target,[],304654589.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
607593,608133,Void Reaping,600.0,91046.0,,Default Target,['Enhanced Void Reaping'],590646491.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Enhanced Void Reaping', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
607512,608136,Souleater,480.0,57328.0,,Default Target,[],233067781.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608209,608209,Raging Strikes,,,,,,,[]
607837,608369,Auto,90.0,14531.0,,Default Target,[],15045840.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
607500,608662,Wicked Talon,560.0,71946.0,,Default Target,['No Combo'],367086527.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608740,608740,Life Surge,,,,,,,[]
607950,608750,Broil IV,320.0,54990.0,,Default Target,[],208701363.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608000,608758,Shot,80.0,11146.0,,Default Target,[],8802218.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608137,608761,Edge of Shadow,460.0,54940.0,,Default Target,[],214052336.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608343,608875,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608360,608892,Auto,90.0,16143.0,,Default Target,[],18550570.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608120,608920,Mirage Dive,380.0,73114.0,,Default Target,[],380541081.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608213,608973,Sacrificium,600.0,91046.0,,Default Target,[],590646491.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608450,608982,Auto,90.0,294.0,,Default Target,[],5996.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608225,609025,Stone in Yellow,900.0,161573.0,,Default Target,['5 Hyperphantasia'],1842225907.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608493,609025,Auto,90.0,10755.0,,Default Target,[],8202102.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
607589,609059,Burst Shot,220.0,26949.0,0.741,Default Target,[],93705360.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
607589,609059,Refulgent Arrow,280.0,11988.0,0.259,Default Target,[],151796880.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608125,609106,Eye Gouge,300.0,38537.0,,Default Target,[],105316818.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
607843,609133,Glare III,350.0,60867.0,,Default Target,[],252226316.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608725,609257,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608553,609623,Energy Drain,100.0,17197.0,,Default Target,[],20411062.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608829,609629,Pitch Perfect,360.0,43407.0,0.6342,Default Target,['3 Repertoire'],331884895.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
609094,609714,Cross Reaping,600.0,91046.0,,Default Target,['Enhanced Cross Reaping'],590646491.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Enhanced Cross Reaping', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
609137,609761,Edge of Shadow,460.0,54940.0,,Default Target,[],214052336.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
609937,609937,Abyssal Drain (pet),420.0,52980.0,,Default Target,[],199056119.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
