sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
533378,533910,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
532812,534102,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
533500,534123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
532736,534156,The Forbidden Chakra,400.0,2481.0,0.0625,Default Target,[],108158778.0,[]
533430,534188,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
532681,534196,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
533838,534370,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
533316,534736,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
534230,534762,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
534277,534809,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
534122,534922,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
534026,535046,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
535138,535138,Taurochole,,,,,,,[]
534531,535201,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
505121,535500,Dia (dot),85.0,12426.0,,Default Target,[],9803801.0,"['Battle Litany', 'Brotherhood']"
517588,535500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
524749,535500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
530000,535500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
535000,535620,Drakesbane,460.0,52183.0,,Default Target,['Wheeling Thrust'],192381453.0,"['Power Surge', 'Wheeling Thrust']"
535181,535804,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
535390,535922,Auto,90.0,21.0,,Default Target,[],25.0,[]
535560,536092,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
534676,536096,The Forbidden Chakra,400.0,2382.0,0.06,Default Target,[],108158778.0,[]
535288,536128,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Swiftcast']"
535618,536150,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
535242,536532,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
535966,536586,Leaping Opo,460.0,63271.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",41724975.0,"['Opo-opo Form', ""Opo-opo's Fury""]"
535256,536676,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
536000,536758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
536270,536802,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
536070,536828,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
536752,537284,Auto,90.0,0.0,,Default Target,[],0.0,[]
536623,537423,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
536971,537641,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
537118,537650,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
537243,537953,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
536712,538002,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
537332,538002,Assize,400.0,51864.0,,Default Target,[],158638414.0,[]
536616,538036,The Forbidden Chakra,400.0,8297.0,0.209,Default Target,[],108158778.0,[]
537500,538120,Raiden Thrust,320.0,36300.0,,Default Target,[],93100792.0,['Power Surge']
537637,538169,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
537681,538213,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
537858,538390,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
517588,538500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
524749,538500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
530000,538500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
536712,538500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
537196,538616,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
538190,538722,Auto,90.0,21.0,,Default Target,[],25.0,[]
537906,538796,Rising Raptor,540.0,53598.0,,Default Target,"[""Raptor's Fury""]",197134316.0,"[""Raptor's Fury""]"
538310,538842,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
538360,538892,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
538500,539078,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
538710,539468,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
538658,539818,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,['Enochian']
539123,539923,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
538526,539946,The Forbidden Chakra,400.0,2183.0,0.055,Default Target,[],108158778.0,[]
539412,540082,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
539588,540258,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,['Enochian']
540288,540288,Transpose,,,,,,,[]
539176,540596,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
540098,540630,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
540181,540804,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
539846,540866,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
540350,540882,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
540398,540930,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
540000,540940,Lance Barrage,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
540602,541134,Auto,90.0,0.0,,Default Target,[],0.0,[]
540102,541392,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
517588,541500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
524749,541500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
530000,541500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
536712,541500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
540997,541529,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
541160,541692,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
540496,541916,The Forbidden Chakra,400.0,2163.0,0.0545,Default Target,[],108158778.0,[]
541350,542108,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
541000,542293,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
541624,542424,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
541076,542496,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
541852,542522,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
542338,542870,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
542352,542884,Auto,90.0,21.0,,Default Target,[],25.0,[]
542390,542922,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
541738,543028,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
541786,543076,Dragon Kick,320.0,31758.0,,Default Target,['Opo-opo Form'],69207756.0,['Opo-opo Form']
542500,543210,Heavens' Thrust,460.0,52183.0,,Default Target,[],192381453.0,['Power Surge']
542532,543822,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
542436,543856,The Forbidden Chakra,400.0,2048.0,0.0516,Default Target,[],108158778.0,[]
543500,544123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
542681,544196,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
543678,544210,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
543016,544436,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
543960,544492,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
517588,544500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
524749,544500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
530000,544500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
536712,544500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
543726,544566,Twin Snakes,420.0,41686.0,,Default Target,[],119242075.0,[]
543990,544748,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
544357,544889,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
544430,544962,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
544293,544963,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
545000,545000,Reassemble,,,,,,,[]
544578,545110,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
544124,545154,Chain Saw,660.0,81629.0,,Default Target,[],468551960.0,[]
545000,545620,Fang and Claw,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
545620,545620,Lance Charge,,,,,,,[]
545620,545620,Automaton Queen,,,,,,,[]
545152,545684,Auto,90.0,21.0,,Default Target,[],25.0,[]
545181,545713,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
544376,545796,The Forbidden Chakra,400.0,2132.0,0.0537,Default Target,[],108158778.0,[]
545806,545806,Inner Release,,,,,,,[]
545462,545994,Auto,90.0,0.0,,Default Target,[],0.0,[]
544962,546252,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
545108,546268,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
544956,546376,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
546431,546431,Infuriate,,,,,,,[]
545773,546443,Phlegma III,600.0,78028.0,,Default Target,[],367528138.0,[]
546625,546625,Fight or Flight,,,,,,,[]
546000,546758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
546764,546764,Riddle of Fire,,,,,,,[]
546240,546910,Geirskogul,280.0,31761.0,,Default Target,[],71269200.0,['Power Surge']
546470,547002,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
545666,547266,Demolish,420.0,41686.0,,Default Target,[],119242075.0,[]
546760,547292,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
546818,547350,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
546630,547388,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
517588,547500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
524749,547500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
530000,547500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
536712,547500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
546625,547695,Excavator,660.0,140638.0,,Default Target,['Reassemble'],16475976.0,['Reassemble']
547500,548120,Drakesbane,460.0,66011.0,,Default Target,['Fang and Claw'],307857804.0,"['Fang and Claw', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
547607,548227,Leaping Opo,460.0,72761.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",55178338.0,"['Opo-opo Form', ""Opo-opo's Fury"", 'Riddle of Fire']"
547717,548249,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
547688,548448,High Thunder,150.0,22191.0,,Default Target,[],15203066.0,['Enochian']
547952,548484,Auto,90.0,21.0,,Default Target,[],25.0,[]
547250,548540,Imperator,580.0,57844.0,,Default Target,[],222421460.0,['Fight or Flight']
547681,548618,Inner Chaos,660.0,101249.0,,Default Target,['Surging Tempest'],8541281.0,['Surging Tempest']
547392,548682,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
548188,548720,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
548120,548920,Mirage Dive,380.0,54530.0,,Default Target,[],210079284.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
548306,548929,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
548500,549034,Goring Blade,700.0,69814.0,,Default Target,[],324015381.0,['Fight or Flight']
548510,549042,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
548740,549500,Nastrond,720.0,103326.0,,Default Target,[],754302132.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
549058,549590,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
548931,549598,Onslaught,150.0,13339.0,,Default Target,['Surging Tempest'],11827982.0,['Surging Tempest']
548257,549677,The Forbidden Chakra,400.0,11163.0,0.2445,Default Target,[],143040595.0,['Riddle of Fire']
549173,549843,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
549125,549925,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
549270,550028,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
549560,550092,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
549125,550148,Circle of Scorn,140.0,13955.0,,Default Target,[],12943806.0,['Fight or Flight']
548837,550257,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
524749,550500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
530000,550500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
536712,550500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
547688,550500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
549125,550500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
549408,550568,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
550000,550620,Raiden Thrust,320.0,45920.0,,Default Target,[],148977607.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
550322,550854,Auto,90.0,0.0,,Default Target,[],0.0,[]
549547,550967,Fire's Reply,1400.0,159811.0,,Default Target,[],1752544017.0,['Riddle of Fire']
550550,551082,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
549822,551112,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
551120,551120,Roller Dash (pet),288.0,32540.0,,Default Target,[],74454638.0,[]
550181,551341,Primal Rend,700.0,107391.0,,Default Target,['Surging Tempest'],9610510.0,['Surging Tempest']
551077,551609,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
550197,551617,The Forbidden Chakra,400.0,2543.0,0.0557,Default Target,[],143040595.0,['Riddle of Fire']
551298,551830,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
550620,551910,Stardiver,840.0,120549.0,,Default Target,[],1026686614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
551625,551982,Expiacion,450.0,44880.0,,Default Target,[],133895595.0,['Fight or Flight']
552107,552107,Perfect Balance,,,,,,,[]
551000,552160,Supplication,500.0,49867.0,,Default Target,[],165307933.0,['Fight or Flight']
550777,552197,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
551614,552284,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
551626,552426,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
552058,552590,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
552114,552646,Auto,90.0,21.0,,Default Target,[],25.0,[]
551910,552668,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
551558,552718,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
551487,552777,Dragon Kick,320.0,36522.0,,Default Target,['Formless Fist'],91529071.0,"['Formless Fist', 'Riddle of Fire']"
552360,552892,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
552590,553122,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
552681,553304,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
524749,553500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
530000,553500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
536712,553500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
547688,553500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
549125,553500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
552252,553542,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
552500,553880,Spiral Blow,300.0,43050.0,,Default Target,[],130932173.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
553427,554047,Leaping Opo,460.0,72761.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",55178338.0,"['Opo-opo Form', ""Opo-opo's Fury"", 'Riddle of Fire']"
554047,554047,Riddle of Wind,,,,,,,[]
553538,554070,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
553120,554100,Starcross,700.0,100459.0,,Default Target,[],713013281.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
553500,554123,Confiteor,1000.0,99736.0,,Default Target,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']"
552757,554177,The Forbidden Chakra,400.0,2597.0,0.0569,Default Target,[],143040595.0,['Riddle of Fire']
554320,554320,Arm Punch (pet),144.0,16269.0,,Default Target,[],18613055.0,[]
554125,554703,Intervene,150.0,14957.0,,Default Target,[],14871751.0,['Fight or Flight']
553708,554868,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
553740,554940,Wyrmwind Thrust,440.0,63143.0,,Default Target,[],281682590.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
554437,554969,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
554630,555162,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
554126,555276,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
554550,555308,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
554914,555446,Auto,90.0,21.0,,Default Target,[],25.0,[]
555000,555450,Chaotic Spring,340.0,48791.0,,Default Target,[],168189480.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
555160,555692,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
555182,555714,Auto,90.0,0.0,,Default Target,[],0.0,[]
555181,555804,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
555920,555920,Arm Punch (pet),144.0,16269.0,,Default Target,[],18613055.0,[]
554682,555972,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
554697,556117,The Forbidden Chakra,400.0,9460.0,0.2072,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
555650,556182,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
555778,556310,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
536712,556500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
547688,556500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
549125,556500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
554095,556500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
555000,556500,Chaotic Spring (dot),45.0,6454.0,,Default Target,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
555367,556567,Wind's Reply,1040.0,118714.0,,Default Target,[],967062777.0,"['Riddle of Fire', 'Riddle of Wind']"
556000,556666,Blade of Faith,760.0,75801.0,,Default Target,['Requiescat'],381953526.0,"['Fight or Flight', 'Requiescat']"
556358,556890,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
555858,557018,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
556670,557202,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
556625,557203,Intervene,150.0,14957.0,,Default Target,[],14871751.0,['Fight or Flight']
556556,557226,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
556627,557427,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
556017,557437,The Forbidden Chakra,400.0,2433.0,0.0533,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
557520,557520,Arm Punch (pet),144.0,16269.0,,Default Target,[],18613055.0,[]
557190,557948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
556597,558017,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
557500,558120,Wheeling Thrust,340.0,48791.0,,Default Target,[],168189480.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
558120,558120,Life Surge,,,,,,,[]
557307,558197,Rising Raptor,540.0,61638.0,,Default Target,"[""Raptor's Fury""]",260712133.0,"[""Raptor's Fury"", 'Riddle of Fire', 'Riddle of Wind']"
557690,558222,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
557714,558246,Auto,90.0,21.0,,Default Target,[],25.0,[]
557163,558263,Psyche,600.0,78028.0,,Default Target,[],367528138.0,[]
557681,558304,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
557797,558329,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
557112,558402,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
557960,558492,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
558018,558550,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
559120,559120,Pile Bunker (pet),408.0,46099.0,,Default Target,[],149433618.0,[]
558008,559168,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
558710,559242,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
557957,559377,The Forbidden Chakra,400.0,2451.0,0.0537,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
558500,559391,Blade of Truth,880.0,87767.0,,Default Target,['Requiescat'],512059341.0,"['Fight or Flight', 'Requiescat']"
558306,559456,Primal Wrath,700.0,62264.0,,Default Target,['Surging Tempest'],257708492.0,['Surging Tempest']
536712,559500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
547688,559500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
549125,559500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
554095,559500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
555000,559500,Chaotic Spring (dot),45.0,6454.0,,Default Target,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
558996,559666,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
558537,559957,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
559730,560262,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
559247,560267,Pouncing Coeurl,520.0,59352.0,,Default Target,"[""Coeurl's Fury""]",241732980.0,"[""Coeurl's Fury"", 'Riddle of Fire', 'Riddle of Wind']"
559127,560277,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
559747,560457,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
560042,560574,Auto,90.0,0.0,,Default Target,[],0.0,[]
559830,560588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
560000,560620,Drakesbane,460.0,91479.0,,Default Target,['Wheeling Thrust'],103289253.0,"['Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge', 'Wheeling Thrust']"
560159,560779,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
560258,560790,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
559542,560832,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
560367,561077,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
561120,561120,Crowned Collider (pet),468.0,52884.0,,Default Target,[],196657166.0,[]
560659,561191,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
560181,561241,Primal Ruination,780.0,119662.0,,Default Target,['Surging Tempest'],11930102.0,['Surging Tempest']
560750,561282,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
560760,561292,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
559897,561317,The Forbidden Chakra,400.0,2488.0,0.0545,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
561157,561689,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
561089,561759,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
561789,561789,Triplecast,,,,,,,[]
561000,561891,Blade of Valor,1000.0,99736.0,,Default Target,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']"
560477,561897,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
561187,561947,Rising Phoenix,900.0,102734.0,,Default Target,[],724229925.0,"['Riddle of Fire', 'Riddle of Wind']"
561437,562107,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
561770,562302,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
561628,562428,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
561937,562469,Auto,90.0,21.0,,Default Target,[],25.0,[]
536712,562500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
547688,562500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
549125,562500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
554095,562500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
555000,562500,Chaotic Spring (dot),45.0,6454.0,,Default Target,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
561625,562785,Blade of Honor,1000.0,99736.0,,Default Target,[],661260162.0,['Fight or Flight']
562498,563030,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
562500,563120,Raiden Thrust,320.0,45920.0,,Default Target,[],148977607.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
562470,563228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
561837,563257,The Forbidden Chakra,400.0,2460.0,0.0539,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
561972,563262,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
562681,563304,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
