sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
23870,61500,Stormbite (dot),25.0,4952.0,,Default Target,[],1814208.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
60800,61558,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
61221,62691,Refulgent Arrow,280.0,8873.0,0.2544,Default Target,[],84842220.0,"[""Mage's Ballad""]"
61221,62691,Burst Shot,220.0,20433.0,0.7456,Default Target,[],52372485.0,"[""Mage's Ballad""]"
62020,63050,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
62640,64290,Heartbreak Shot,180.0,20006.0,0.8924,Default Target,[],35051250.0,"[""Mage's Ballad""]"
23870,64500,Caustic Bite (dot),20.0,3961.0,,Default Target,[],1160508.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
23870,64500,Stormbite (dot),25.0,4952.0,,Default Target,[],1814208.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
63840,64598,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
63711,65181,Refulgent Arrow,280.0,9215.0,0.2642,Default Target,[],84842220.0,"[""Mage's Ballad""]"
63711,65181,Burst Shot,220.0,20164.0,0.7358,Default Target,[],52372485.0,"[""Mage's Ballad""]"
64331,65981,Heartbreak Shot,180.0,8637.0,0.3853,Default Target,[],35051250.0,"[""Mage's Ballad""]"
23870,67500,Caustic Bite (dot),20.0,3961.0,,Default Target,[],1160508.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
23870,67500,Stormbite (dot),25.0,4952.0,,Default Target,[],1814208.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
66880,67638,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
66201,67671,Refulgent Arrow,280.0,8970.0,0.2572,Default Target,[],84842220.0,"[""Mage's Ballad""]"
66201,67671,Burst Shot,220.0,20356.0,0.7428,Default Target,[],52372485.0,"[""Mage's Ballad""]"
66821,68471,Heartbreak Shot,180.0,20237.0,0.9027,Default Target,[],35051250.0,"[""Mage's Ballad""]"
68691,69361,Iron Jaws,100.0,12454.0,,Default Target,[],10815750.0,"[""Mage's Ballad""]"
68691,70500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,70500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
69920,70678,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
70170,70700,Sidewinder,400.0,49833.0,,Default Target,[],173178944.0,"[""Mage's Ballad""]"
71181,72651,Burst Shot,220.0,13105.0,0.4782,Default Target,[],52372485.0,"[""Mage's Ballad""]"
71181,72651,Refulgent Arrow,280.0,18199.0,0.5218,Default Target,[],84842220.0,"[""Mage's Ballad""]"
71831,73481,Heartbreak Shot,180.0,9043.0,0.4034,Default Target,[],35051250.0,"[""Mage's Ballad""]"
68691,73500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,73500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
72960,73718,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
73671,75141,Refulgent Arrow,280.0,9155.0,0.2625,Default Target,[],84842220.0,"[""Mage's Ballad""]"
73671,75141,Burst Shot,220.0,20211.0,0.7375,Default Target,[],52372485.0,"[""Mage's Ballad""]"
74321,75971,Heartbreak Shot,180.0,20264.0,0.9039,Default Target,[],35051250.0,"[""Mage's Ballad""]"
68691,76500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,76500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
76000,76758,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
76162,77632,Refulgent Arrow,280.0,8880.0,0.2546,Default Target,[],84842220.0,"[""Mage's Ballad""]"
76162,77632,Burst Shot,220.0,20427.0,0.7454,Default Target,[],52372485.0,"[""Mage's Ballad""]"
77020,78050,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
77640,79290,Heartbreak Shot,180.0,20140.0,0.8984,Default Target,[],35051250.0,"[""Mage's Ballad""]"
68691,79500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,79500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
79040,79798,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
78652,80122,Refulgent Arrow,280.0,9305.0,0.2668,Default Target,[],84842220.0,"[""Mage's Ballad""]"
78652,80122,Burst Shot,220.0,20093.0,0.7332,Default Target,[],52372485.0,"[""Mage's Ballad""]"
79272,80922,Heartbreak Shot,180.0,8873.0,0.3958,Default Target,[],35051250.0,"[""Mage's Ballad""]"
81762,81762,Army's Paeon,,,,,,,[]
68691,82500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,82500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
81142,82612,Refulgent Arrow,280.0,9023.0,0.2587,Default Target,[],84842220.0,"[""Mage's Ballad""]"
81142,82612,Burst Shot,220.0,20315.0,0.7413,Default Target,[],52372485.0,"[""Mage's Ballad""]"
82080,82838,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
82382,84032,Heartbreak Shot,180.0,20170.0,0.9024,Default Target,[],35054652.0,"[""Army's Paeon""]"
83632,85102,Burst Shot,220.0,20189.0,0.7389,Default Target,[],52380421.0,"[""Army's Paeon""]"
83632,85102,Refulgent Arrow,280.0,9079.0,0.2611,Default Target,[],84850912.0,"[""Army's Paeon""]"
68691,85500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,85500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
85120,85878,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
86122,87592,Burst Shot,220.0,20211.0,0.7397,Default Target,[],52380421.0,"[""Army's Paeon""]"
86122,87592,Refulgent Arrow,280.0,9051.0,0.2603,Default Target,[],84850912.0,"[""Army's Paeon""]"
68691,88500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,88500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
88160,88918,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
88512,89982,Refulgent Arrow,280.0,8773.0,0.2523,Default Target,[],84850912.0,"[""Army's Paeon""]"
88512,89982,Burst Shot,220.0,20429.0,0.7477,Default Target,[],52380421.0,"[""Army's Paeon""]"
89162,90812,Heartbreak Shot,180.0,11260.0,0.5038,Default Target,[],35054652.0,"[""Army's Paeon""]"
68691,91500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,91500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
91200,91958,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
90802,92272,Burst Shot,220.0,20121.0,0.7364,Default Target,[],52380421.0,"[""Army's Paeon""]"
90802,92272,Refulgent Arrow,280.0,9166.0,0.2636,Default Target,[],84850912.0,"[""Army's Paeon""]"
92020,93050,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
92992,94462,Refulgent Arrow,280.0,9131.0,0.2626,Default Target,[],84850912.0,"[""Army's Paeon""]"
92992,94462,Burst Shot,220.0,20148.0,0.7374,Default Target,[],52380421.0,"[""Army's Paeon""]"
68691,94500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,94500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
94240,94998,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
95082,96552,Refulgent Arrow,280.0,9034.0,0.2598,Default Target,[],84850912.0,"[""Army's Paeon""]"
95082,96552,Burst Shot,220.0,20224.0,0.7402,Default Target,[],52380421.0,"[""Army's Paeon""]"
68691,97500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,97500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
96382,98032,Heartbreak Shot,180.0,11090.0,0.4962,Default Target,[],35054652.0,"[""Army's Paeon""]"
97280,98038,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
97172,98642,Burst Shot,220.0,20366.0,0.7454,Default Target,[],52380421.0,"[""Army's Paeon""]"
97172,98642,Refulgent Arrow,280.0,8853.0,0.2546,Default Target,[],84850912.0,"[""Army's Paeon""]"
68691,100500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,100500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
99262,100732,Burst Shot,220.0,20090.0,0.7353,Default Target,[],52380421.0,"[""Army's Paeon""]"
99262,100732,Refulgent Arrow,280.0,9204.0,0.2647,Default Target,[],84850912.0,"[""Army's Paeon""]"
100320,101078,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
101352,102822,Refulgent Arrow,280.0,8613.0,0.2477,Default Target,[],84850912.0,"[""Army's Paeon""]"
101352,102822,Burst Shot,220.0,20555.0,0.7523,Default Target,[],52380421.0,"[""Army's Paeon""]"
68691,103500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,103500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
103360,104118,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
103442,104912,Burst Shot,220.0,20069.0,0.7345,Default Target,[],52380421.0,"[""Army's Paeon""]"
103442,104912,Refulgent Arrow,280.0,9232.0,0.2655,Default Target,[],84850912.0,"[""Army's Paeon""]"
105532,106202,Iron Jaws,100.0,12417.0,,Default Target,[],10816899.0,"[""Army's Paeon""]"
105532,106500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
105532,106500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
106400,107158,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
107622,109092,Refulgent Arrow,280.0,18374.0,0.5284,Default Target,[],84850912.0,"[""Army's Paeon""]"
107622,109092,Burst Shot,220.0,12885.0,0.4716,Default Target,[],52380421.0,"[""Army's Paeon""]"
108242,109272,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
105532,109500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,109500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
109440,110198,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
109712,111182,Refulgent Arrow,280.0,9090.0,0.2614,Default Target,[],84850912.0,"[""Army's Paeon""]"
109712,111182,Burst Shot,220.0,20181.0,0.7386,Default Target,[],52380421.0,"[""Army's Paeon""]"
105532,112500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,112500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
112480,113238,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
111802,113272,Refulgent Arrow,280.0,8871.0,0.2551,Default Target,[],84850912.0,"[""Army's Paeon""]"
111802,113272,Burst Shot,220.0,20353.0,0.7449,Default Target,[],52380421.0,"[""Army's Paeon""]"
113892,115362,Burst Shot,220.0,20334.0,0.7442,Default Target,[],52380421.0,"[""Army's Paeon""]"
113892,115362,Refulgent Arrow,280.0,8895.0,0.2558,Default Target,[],84850912.0,"[""Army's Paeon""]"
105532,115500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
105532,115500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
115520,116278,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
115982,117452,Refulgent Arrow,280.0,9020.0,0.2594,Default Target,[],84850912.0,"[""Army's Paeon""]"
115982,117452,Burst Shot,220.0,20235.0,0.7406,Default Target,[],52380421.0,"[""Army's Paeon""]"
105532,118500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,118500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
118560,119318,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
118072,119542,Refulgent Arrow,280.0,8881.0,0.2554,Default Target,[],84850912.0,"[""Army's Paeon""]"
118072,119542,Burst Shot,220.0,20345.0,0.7446,Default Target,[],52380421.0,"[""Army's Paeon""]"
120782,120782,The Wanderer's Minuet,,,,,,,[]
105532,121500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
105532,121500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
120162,121632,Refulgent Arrow,280.0,8877.0,0.2553,Default Target,[],84850912.0,"[""Army's Paeon""]"
120162,121632,Burst Shot,220.0,20347.0,0.7447,Default Target,[],52380421.0,"[""Army's Paeon""]"
121600,122358,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
122252,123722,Burst Shot,220.0,20430.0,0.745,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
122252,123722,Refulgent Arrow,280.0,8900.0,0.255,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
123242,124272,Empyreal Arrow,260.0,32412.0,,Default Target,[],74545532.0,"[""The Wanderer's Minuet""]"
105532,124500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
105532,124500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
125062,125062,Battle Voice,,,,,,,[]
125222,125222,Chain Stratagem,,,,,,,[]
124640,125398,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
125419,125419,Brotherhood,,,,,,,[]
125460,125460,Arcane Circle,,,,,,,[]
125682,125682,Radiant Finale,,,,,,,[]
124442,125912,Burst Shot,220.0,20340.0,0.7417,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
124442,125912,Refulgent Arrow,280.0,9015.0,0.2583,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
126253,126253,Starry Muse,,,,,,,[]
126386,126386,Starry Muse,,,,,,,[]
127252,127252,Raging Strikes,,,,,,,[]
105532,127500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
105532,127500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
126632,128102,Refulgent Arrow,280.0,12075.0,0.2609,Default Target,[],158462436.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
126632,128102,Burst Shot,220.0,26877.0,0.7391,Default Target,[],97823578.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
127680,128438,Shot,80.0,11145.0,,Default Target,[],9187762.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
127872,128672,Pitch Perfect,360.0,43757.0,0.6394,Default Target,['3 Repertoire'],346470122.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
127872,129522,Heartbreak Shot,180.0,12336.0,0.3606,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
128822,129892,Apex Arrow,700.0,132735.0,0.9974,Default Target,['100 Soul Voice'],1310134867.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
128822,129892,Apex Arrow,630.0,35.0,0.0003,Default Target,['90 Soul Voice'],1061140151.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
128822,129892,Apex Arrow,665.0,278.0,0.0022,Default Target,['95 Soul Voice'],1182403001.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
128822,129892,Apex Arrow,595.0,11.0,0.0001,Default Target,['85 Soul Voice'],946459232.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
105532,130500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
105532,130500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
130062,130862,Pitch Perfect,360.0,17410.0,0.2544,Default Target,['3 Repertoire'],346470122.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
129442,131092,Heartbreak Shot,180.0,34210.0,1.0,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
130720,131478,Shot,80.0,12816.0,,Default Target,[],12151397.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
130062,131712,Heartbreak Shot,180.0,21874.0,0.6394,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
131632,132162,Sidewinder,400.0,76044.0,,Default Target,[],427772479.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
132252,132252,Barrage,,,,,,,[]
131012,132662,Blast Arrow,700.0,133081.0,1.0,Default Target,[],1310134867.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
105532,133500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,133500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
133760,134518,Shot,80.0,12816.0,,Default Target,[],12151397.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
134122,134922,Pitch Perfect,360.0,5550.0,0.0811,Default Target,['3 Repertoire'],346470122.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
133502,135462,Radiant Encore,1100.0,209129.0,,Default Target,['3 Encore'],3235303245.0,"['3 Encore', 'Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
134122,135772,Heartbreak Shot,180.0,15822.0,0.4625,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
134772,136422,Heartbreak Shot,180.0,1412.0,0.0413,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
105532,136500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
105532,136500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
136642,137442,Pitch Perfect,360.0,23589.0,0.3447,Default Target,['3 Repertoire'],346470122.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
135992,137462,Refulgent Arrow,280.0,53224.0,,Default Target,['Barrage'],209567788.0,"['Arcane Circle', 'Barrage', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
136800,137558,Shot,80.0,12816.0,,Default Target,[],12151397.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
135992,137582,Refulgent Arrow,280.0,53224.0,,Default Target,[],209567788.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
135992,137702,Refulgent Arrow,280.0,53224.0,,Default Target,[],209567788.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
138242,139272,Empyreal Arrow,260.0,49427.0,,Default Target,[],180725893.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
105532,139500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
105532,139500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
138862,140022,Resonant Arrow,640.0,121668.0,,Default Target,[],1095071074.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
139482,140282,Pitch Perfect,360.0,39678.0,0.5798,Default Target,['3 Repertoire'],346470122.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
