sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
560258,560790,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
560297,560829,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
559542,560832,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
560367,561077,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
561120,561120,Crowned Collider (pet),468.0,52884.0,,Default Target,[],196657166.0,[]
560659,561191,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
560181,561241,Primal Ruination,780.0,119662.0,,Default Target,['Surging Tempest'],11930102.0,['Surging Tempest']
560750,561282,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
559897,561317,The Forbidden Chakra,400.0,2515.0,0.0551,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
560727,561577,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
561157,561689,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
561089,561759,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
561789,561789,Triplecast,,,,,,,[]
561000,561891,Blade of Valor,1000.0,99736.0,,Default Target,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']"
560477,561897,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
561187,561947,Rising Phoenix,900.0,102734.0,,Default Target,[],724229925.0,"['Riddle of Fire', 'Riddle of Wind']"
561437,562107,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
561770,562302,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
561628,562428,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
561937,562469,Auto,90.0,21.0,,Default Target,[],25.0,[]
536712,562500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
547688,562500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
549125,562500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
554095,562500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
557247,562500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
561625,562785,Blade of Honor,1000.0,99736.0,,Default Target,[],661260162.0,['Fight or Flight']
562498,563030,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
562587,563119,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
562470,563228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
561837,563257,The Forbidden Chakra,400.0,2629.0,0.0576,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
561972,563262,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
562681,563304,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
562790,563322,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
562868,563668,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
563239,563729,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
562417,563837,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
563939,563939,Transpose,,,,,,,[]
563500,564258,Holy Spirit,500.0,49867.0,,Default Target,['Divine Might'],165307933.0,"['Divine Might', 'Fight or Flight']"
563810,564342,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
563127,564417,Dragon Kick,320.0,36522.0,,Default Target,"['Formless Fist', 'Opo-opo Form']",91529071.0,"['Formless Fist', 'Opo-opo Form', 'Riddle of Fire', 'Riddle of Wind']"
563939,564471,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
563877,564547,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
564128,564928,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
564517,565049,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
563777,565197,The Forbidden Chakra,400.0,2442.0,0.0535,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
564737,565269,Auto,90.0,21.0,,Default Target,[],25.0,[]
564738,565270,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
564830,565362,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
564877,565409,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
564902,565434,Auto,90.0,0.0,,Default Target,[],0.0,[]
536712,565500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
547688,565500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
554095,565500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
557247,565500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
564402,565692,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
564357,565777,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
565181,565804,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
565008,565858,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
565110,565868,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
565067,565907,Twin Snakes,420.0,47939.0,,Default Target,[],157698580.0,"['Riddle of Fire', 'Riddle of Wind']"
565389,566229,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Triplecast']"
565850,566382,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
566318,566988,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
565717,567137,The Forbidden Chakra,400.0,2497.0,0.0547,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
565872,567162,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
566000,567290,Sepulchre,540.0,53853.0,,Default Target,[],192790977.0,['Fight or Flight']
566870,567402,Auto,90.0,8942.0,,Default Target,[],5486546.0,"['Riddle of Fire', 'Riddle of Wind']"
566978,567510,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
567167,567699,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
566297,567717,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,"['Riddle of Fire', 'Riddle of Wind']"
567219,567751,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
566629,567779,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
567148,567948,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
567007,568027,Pouncing Coeurl,520.0,59352.0,,Default Target,"[""Coeurl's Fury""]",241732980.0,"[""Coeurl's Fury"", 'Riddle of Fire', 'Riddle of Wind']"
567537,568069,Auto,90.0,21.0,,Default Target,[],25.0,[]
567768,568388,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
567877,568409,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
567890,568422,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
547688,568500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
554095,568500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
557247,568500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
565872,568500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
567750,568508,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
567539,568699,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,"['Enochian', 'Triplecast']"
567657,569077,The Forbidden Chakra,400.0,2171.0,0.0547,Default Target,[],108158778.0,['Riddle of Wind']
568500,569078,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
567681,569330,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
568758,569428,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
568910,569442,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
568948,569568,Leaping Opo,460.0,63271.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",41724975.0,"['Opo-opo Form', ""Opo-opo's Fury"", 'Riddle of Wind']"
568237,569657,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,['Riddle of Wind']
569218,569750,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
569288,569908,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
569129,569929,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
569457,569989,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
569762,570294,Auto,90.0,0.0,,Default Target,[],0.0,[]
569689,570359,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,"['Enochian', 'Triplecast']"
570389,570389,Transpose,,,,,,,[]
569930,570462,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
569262,570552,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
570181,570713,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
570733,570733,Afflatus Rapture,,,,,,,[]
569598,571018,The Forbidden Chakra,400.0,7591.0,0.1912,Default Target,[],108158778.0,['Riddle of Wind']
570499,571031,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
570390,571148,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
547688,571500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
554095,571500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
557247,571500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
565872,571500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
570178,571598,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
571237,571769,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
570888,571778,Rising Raptor,540.0,53598.0,,Default Target,"[""Raptor's Fury""]",197134316.0,"[""Raptor's Fury""]"
571198,571868,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
571458,571990,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
571698,572230,Auto,90.0,21.0,,Default Target,[],25.0,[]
571000,572293,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
571630,572430,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
571970,572502,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
572228,572848,Midare Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
571538,572958,The Forbidden Chakra,400.0,2199.0,0.0554,Default Target,[],108158778.0,[]
571839,573129,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
573163,573163,Afflatus Rapture,,,,,,,[]
572728,573260,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
572681,573304,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
572118,573538,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
573202,573734,Auto,90.0,0.0,,Default Target,[],0.0,[]
573030,573788,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
573698,574230,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
574247,574247,Rhizomata,,,,,,,[]
573639,574309,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
573779,574311,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
573568,574418,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
572828,574428,Demolish,420.0,41686.0,,Default Target,[],119242075.0,[]
547688,574500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
554095,574500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
557247,574500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
565872,574500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
574010,574542,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
573500,574660,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
574188,574808,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
573478,574898,The Forbidden Chakra,400.0,2167.0,0.0546,Default Target,[],108158778.0,[]
574130,574930,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
574498,575030,Auto,90.0,21.0,,Default Target,[],25.0,[]
574597,575129,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
574058,575478,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
575018,575550,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
575593,575593,Afflatus Rapture,,,,,,,[]
574768,576058,Dragon Kick,320.0,31758.0,,Default Target,['Opo-opo Form'],69207756.0,['Opo-opo Form']
575209,576369,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
575670,576428,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
575938,576470,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
575708,576508,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
576050,576582,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
576687,576687,Kerachole,,,,,,,[]
575182,576697,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
576079,576749,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
575388,576808,The Forbidden Chakra,400.0,2394.0,0.0603,Default Target,[],108158778.0,[]
576642,577174,Auto,90.0,0.0,,Default Target,[],0.0,[]
576000,577290,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
576631,577431,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
576038,577458,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
547688,577500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
554095,577500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
557247,577500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
565872,577500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
576708,577548,Twin Snakes,420.0,41686.0,,Default Target,[],119242075.0,[]
577298,577830,Auto,90.0,21.0,,Default Target,[],25.0,[]
577308,577840,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
577332,578002,Assize,400.0,51864.0,,Default Target,[],158638414.0,[]
577682,578214,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
577957,578489,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
577789,578549,High Thunder,150.0,22191.0,,Default Target,[],15203066.0,['Enochian']
578090,578622,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
577848,578698,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
578178,578710,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
577358,578778,The Forbidden Chakra,400.0,2143.0,0.054,Default Target,[],108158778.0,[]
578289,578821,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
578307,578930,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
578310,579068,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
578520,579190,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
578500,579258,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
577938,579358,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
578648,579668,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
579131,579931,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
579598,580130,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
579125,580148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
578983,580273,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
554095,580500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
557247,580500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
565872,580500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
577789,580500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
579125,580500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
579989,580609,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
580082,580614,Auto,90.0,0.0,,Default Target,[],0.0,[]
580130,580662,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
579509,580669,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
579298,580718,The Forbidden Chakra,400.0,1993.0,0.0502,Default Target,[],108158778.0,[]
580182,580805,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
580418,580950,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
580588,581208,Leaping Opo,460.0,63271.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",41724975.0,"['Opo-opo Form', ""Opo-opo's Fury""]"
579878,581298,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
581568,581568,Taurochole,,,,,,,[]
581000,581623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
580960,581630,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
580950,581708,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
581317,581849,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
581625,581982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
581460,581992,Auto,90.0,21.0,,Default Target,[],25.0,[]
582252,582252,Hypercharge,,,,,,,[]
581888,582420,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
581632,582432,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
581238,582658,The Forbidden Chakra,400.0,8182.0,0.2061,Default Target,[],108158778.0,[]
582159,582691,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
582170,582702,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
581413,582703,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
581659,582819,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
582129,582889,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
582658,583190,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
581818,583238,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
582682,583305,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
582749,583369,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
582528,583418,Rising Raptor,540.0,53598.0,,Default Target,"[""Raptor's Fury""]",197134316.0,"[""Raptor's Fury""]"
554095,583500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
557247,583500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
565872,583500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
577789,583500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
579125,583500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
583500,584258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
583590,584348,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
583178,584598,The Forbidden Chakra,400.0,2278.0,0.0574,Default Target,[],108158778.0,[]
584178,584710,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
584210,584742,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
584260,584792,Auto,90.0,21.0,,Default Target,[],25.0,[]
584343,584875,Auto,90.0,0.0,,Default Target,[],0.0,[]
583809,584969,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
584132,584982,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
584269,585119,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
583843,585133,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
583758,585178,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
584677,585209,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
584898,585430,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
584752,585462,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
584468,585488,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
585633,586483,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
557247,586500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
565872,586500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
577789,586500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
579125,586500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
583442,586500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
585118,586538,The Forbidden Chakra,400.0,2120.0,0.0534,Default Target,[],108158778.0,[]
585902,586572,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
586000,586578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
585182,586697,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
586250,586782,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
586253,586963,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
586230,586988,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
586459,586991,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
586468,587000,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
585698,587118,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
585959,587119,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
586409,587209,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
586273,587563,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
587060,587592,Auto,90.0,21.0,,Default Target,[],25.0,[]
587138,587670,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
586408,587698,Dragon Kick,320.0,31758.0,,Default Target,['Opo-opo Form'],69207756.0,['Opo-opo Form']
587133,587983,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
587682,588214,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
587753,588463,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
587058,588478,The Forbidden Chakra,400.0,2398.0,0.0604,Default Target,[],108158778.0,[]
588037,588569,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
588290,588822,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
588343,589013,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
587638,589058,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
588549,589169,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
588348,589188,Twin Snakes,420.0,41686.0,,Default Target,[],119242075.0,[]
588109,589269,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
588758,589290,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
588634,589484,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
557247,589500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
565872,589500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
577789,589500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
579125,589500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
583442,589500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
588870,589628,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
589203,589735,Auto,90.0,0.0,,Default Target,[],0.0,[]
588500,589793,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
589378,589910,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
589254,589964,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
588703,589993,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
588998,590418,The Forbidden Chakra,400.0,2314.0,0.0583,Default Target,[],108158778.0,[]
590182,590805,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
590330,590862,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
590259,590879,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
590134,590984,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
589578,590998,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
590759,591291,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
590689,591309,Kaeshi: Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
590783,591453,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
591048,591580,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
591283,591815,Auto,90.0,21.0,,Default Target,[],25.0,[]
591189,591859,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
590289,591889,Demolish,420.0,41686.0,,Default Target,[],119242075.0,[]
591397,591929,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
591618,592150,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
591000,592160,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
591510,592268,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
